timestamp,transaction_id,flow,amount
2024-08-13 06:43:55,284682803,cryptocurrency_exchange_1 → 1674885,2246.4
2024-08-13 07:32:03,284682804,1674885 → foreign_3,698.72
2024-08-14 13:02:38,284682806,1674885 → foreign_3,1457.82
2024-08-15 06:55:09,181790616,cryptocurrency_exchange_1 → 1069334,5824.0
2024-08-15 14:10:46,180301186,cryptocurrency_exchange_1 → 1060624,6614.4
2024-08-15 14:39:44,183331306,cryptocurrency_exchange_1 → 1078327,5824.0
2024-08-15 15:41:22,183331307,1078327 → foreign_3,2323.78
2024-08-16 02:01:28,154410803,cryptocurrency_exchange_1 → 908108,7072.0
2024-08-16 03:27:04,180301187,1060624 → foreign_3,6482.11
2024-08-16 10:59:08,183331308,1078327 → foreign_3,3209.02
2024-08-16 11:41:00,181790617,1069334 → foreign_3,5358.08
2024-08-17 04:17:25,175051817,cryptocurrency_exchange_1 → 1029628,5532.8
2024-08-17 11:28:20,154410806,908108 → foreign_3,6435.52
2024-08-17 11:41:59,175051818,1029628 → foreign_3,3504.26
2024-08-17 18:32:31,184170116,1083307 → foreign_3,3838.39
2024-08-17 18:33:02,184170115,1083307 → foreign_3,1155.58
2024-08-17 19:24:21,184170114,cryptocurrency_exchange_1 → 1083307,5865.6
2024-08-18 09:54:52,184170118,1083307 → foreign_3,812.97
2024-08-18 10:30:05,175051820,1029628 → foreign_3,1530.59
2024-08-19 12:48:29,265533312,cryptocurrency_exchange_1 → 1562219,2620.8
2024-08-19 15:20:48,265533314,1562219 → foreign_3,1217.63
2024-08-19 16:43:13,265533313,1562219 → foreign_3,1193.51
