timestamp,transaction_id,flow,amount
2024-09-11 13:43:32,246961526,1452624 → 830435,1420.0
2024-09-11 13:43:41,246961526,1452624 → 830435,1420.0
2024-09-12 08:02:53,126482883,743879 → 660024,2090.0
2024-09-12 08:02:59,126482883,743879 → 660024,2090.0
2024-09-17 10:11:56,141246794,foreign_7 → 830435,810.0
2024-09-22 14:16:00,141246796,foreign_7 → 830435,1140.0
2024-09-24 19:27:20,249533799,1467931 → 660024,1950.0
2024-09-24 19:27:24,249533799,1467931 → 660024,1950.0
2024-09-27 01:32:15,249533808,1467931 → 660024,2420.0
2024-09-27 01:32:18,249533808,1467931 → 660024,2420.0
2024-09-27 19:14:56,109101096,641937 → 660024,1580.0
2024-09-27 19:14:59,109101096,641937 → 660024,1580.0
2024-09-27 20:35:50,112140471,660024 → cryptocurrency_exchange_10,3458.0
2024-09-28 07:04:29,112140475,660024 → cryptocurrency_exchange_10,961.0
2024-09-28 10:01:08,112140476,660024 → cryptocurrency_exchange_10,3466.0
2024-09-29 05:17:52,141246805,foreign_7 → 830435,1250.0
2024-09-29 07:33:28,141246806,830435 → cryptocurrency_exchange_10,752.0
2024-09-29 11:04:34,141246807,830435 → cryptocurrency_exchange_10,239.0
2024-09-29 18:55:10,141246809,830435 → cryptocurrency_exchange_10,1294.0
2024-09-29 21:48:36,141246808,830435 → cryptocurrency_exchange_10,739.0
2024-09-30 21:48:17,141246813,830435 → cryptocurrency_exchange_10,1172.0
