timestamp,transaction_id,flow,amount
2024-07-28 03:53:37,196935653,cryptocurrency_exchange_4 → 1158522,5670.4
2024-07-28 06:35:23,60521199,cryptocurrency_exchange_4 → 356199,3632.6
2024-07-28 14:14:11,196935655,1158522 → foreign_3,1854.9
2024-07-28 14:46:39,286358960,cryptocurrency_exchange_4 → 1684766,10100.4
2024-07-28 15:01:51,196935654,1158522 → foreign_3,3475.28
2024-07-29 01:44:55,60521200,356199 → foreign_3,2728.3
2024-07-29 03:24:40,286358963,1684766 → foreign_3,6894.13
2024-07-29 08:52:38,60521201,356199 → foreign_3,686.34
2024-07-29 11:23:28,286358964,1684766 → foreign_3,2802.25
2024-08-03 10:52:07,3686421,cryptocurrency_exchange_4 → 21724,10853.5
2024-08-03 11:38:46,264761551,cryptocurrency_exchange_4 → 1557706,4961.6
2024-08-03 12:33:10,264761552,1557706 → foreign_3,4961.6
2024-08-03 17:51:32,3686422,21724 → foreign_3,6457.73
2024-08-04 17:24:55,3686423,21724 → foreign_3,4287.24
2024-08-04 18:10:02,285526799,1679831 → foreign_3,8578.25
2024-08-04 22:43:34,285526798,cryptocurrency_exchange_4 → 1679831,9125.8
