timestamp,transaction_id,flow,amount
2024-09-09 00:43:07,144155557,cryptocurrency_exchange_3 → 847551,2523.9
2024-09-09 03:28:46,12958006,cryptocurrency_exchange_3 → 76001,2470.2
2024-09-09 05:06:55,160610205,cryptocurrency_exchange_3 → 944411,1449.9
2024-09-09 07:01:13,160610206,944411 → foreign_5,301.46
2024-09-09 09:04:37,12958007,76001 → foreign_5,2371.39
2024-09-09 15:00:26,144155558,847551 → foreign_5,669.64
2024-09-10 03:18:23,196253046,cryptocurrency_exchange_3 → 1154522,2631.3
2024-09-10 09:16:07,160610208,944411 → foreign_5,1032.45
2024-09-10 11:45:12,144155559,847551 → foreign_5,1829.02
2024-09-10 11:57:37,196253047,1154522 → foreign_5,809.7
2024-09-11 08:47:08,196253049,1154522 → foreign_5,928.32
2024-09-11 10:06:38,195441833,cryptocurrency_exchange_3 → 1149699,1109.8
2024-09-11 13:57:14,163791801,cryptocurrency_exchange_3 → 963076,2559.7
2024-09-11 14:01:48,163791803,963076 → foreign_5,702.66
2024-09-11 14:18:22,163791802,963076 → foreign_5,1109.86
2024-09-11 17:22:14,196253048,1154522 → foreign_5,840.65
2024-09-12 00:21:59,163791804,963076 → foreign_5,670.39
2024-09-12 01:02:14,195441834,1149699 → foreign_5,1098.7
2024-09-13 07:42:56,17675857,cryptocurrency_exchange_3 → 103860,1825.8
2024-09-13 17:13:06,17675858,103860 → foreign_5,1734.51
2024-09-14 18:52:36,266352085,1567019 → foreign_5,271.57
2024-09-14 23:33:55,266352084,cryptocurrency_exchange_3 → 1567019,537.0
2024-09-15 00:38:53,266352087,1567019 → foreign_5,102.98
2024-09-15 01:16:33,266352086,1567019 → foreign_5,130.23
2024-09-15 08:41:53,303854324,cryptocurrency_exchange_3 → 1787544,1002.4
2024-09-15 09:22:25,303854326,1787544 → foreign_5,243.31
2024-09-15 10:08:00,303854327,1787544 → foreign_5,257.3
2024-09-15 15:50:45,303854325,1787544 → foreign_5,431.62
2024-09-15 16:14:20,63780719,cryptocurrency_exchange_3 → 375318,1790.0
2024-09-15 18:36:41,63780720,375318 → foreign_5,688.36
2024-09-16 10:24:04,63780721,375318 → foreign_5,958.44
