timestamp,transaction_id,flow,amount
2024-04-25 09:53:31,284556698,1674139 → 1213386,868.6
2024-04-25 09:53:33,284556698,1674139 → 1213386,868.6
2024-04-26 14:37:23,206261898,foreign_10 → 1213386,490.2
2024-04-26 17:41:20,284556699,1674139 → 1213386,1384.6
2024-04-26 17:41:22,284556699,1674139 → 1213386,1384.6
2024-04-27 01:16:30,173375900,1019922 → 1213386,1367.4
2024-04-27 01:16:39,173375900,1019922 → 1213386,1367.4
2024-04-27 10:54:50,173375898,1019922 → 188942,1066.4
2024-04-27 10:54:54,173375898,1019922 → 188942,1066.4
2024-04-27 13:28:54,173375899,1019922 → 188942,1840.4
2024-04-27 13:29:02,173375899,1019922 → 188942,1840.4
2024-04-28 11:06:44,206261903,1213386 → cash_184,310.0
2024-04-28 15:43:28,206261902,1213386 → cash_184,310.0
2024-04-28 21:48:39,284556702,1674139 → 188942,1573.8
2024-04-28 21:48:48,284556702,1674139 → 188942,1573.8
2024-04-30 07:34:12,32134709,188942 → cash_184,650.0
2024-04-30 14:07:39,206261907,1213386 → cash_184,280.0
2024-04-30 16:28:24,32134708,188942 → cash_184,820.0
2024-05-01 09:56:44,206261909,1213386 → cash_184,310.0
2024-05-30 17:05:47,32134770,188942 → cash_34,500.0
2024-06-01 08:14:59,206261944,1213386 → cash_34,320.0
2024-06-02 05:37:49,206261947,1213386 → cash_34,310.0
2024-06-02 08:48:05,206261945,1213386 → cash_34,370.0
2024-06-02 12:50:03,206261946,1213386 → cash_34,290.0
2024-06-02 13:01:04,32134779,188942 → cash_34,410.0
2024-06-02 21:28:46,32134778,188942 → cash_34,460.0
2024-07-03 20:56:17,32134839,188942 → cash_184,300.0
2024-07-04 14:44:13,32134840,188942 → cash_184,300.0
2024-07-05 18:21:25,206261978,1213386 → cash_184,350.0
2024-07-05 19:01:11,206261979,1213386 → cash_184,290.0
2024-07-05 20:28:43,32134847,188942 → cash_184,300.0
2024-07-06 18:06:04,206261982,1213386 → cash_184,280.0
2024-07-06 19:01:50,206261983,1213386 → cash_184,300.0
2024-07-06 20:24:10,32134852,188942 → cash_184,240.0
2024-07-07 12:04:13,32134853,188942 → cash_184,300.0
