timestamp,transaction_id,flow,amount
2024-02-25 15:42:56,301142329,cash_25 → 1771702,1890.0
2024-02-25 17:13:18,301142328,cash_128 → 1771702,2020.0
2024-02-25 18:28:24,301142332,1771702 → foreign_4,1850.81
2024-02-25 20:25:58,301142327,cash_126 → 1771702,2280.0
2024-02-25 22:14:04,301142330,1771702 → 1771701,2265.54
2024-02-25 22:14:13,301142330,1771702 → 1771701,2265.54
2024-02-25 22:56:17,301142331,1771702 → 847006,829.46
2024-02-25 22:56:23,301142331,1771702 → 847006,829.46
2024-02-26 12:19:47,301142333,1771702 → 1771701,408.54
2024-02-26 12:19:52,301142333,1771702 → 1771701,408.54
2024-02-27 08:36:36,301142334,1771702 → foreign_4,835.65
