timestamp,transaction_id,flow,amount
2024-06-05 08:23:39,201706372,foreign_3 → 1186643,7900.0
2024-06-05 18:04:29,201706373,1186643 → cash_99,830.0
2024-06-06 06:05:59,201706374,1186643 → cash_99,890.0
2024-06-06 23:28:18,201706375,1186643 → cash_99,920.0
2024-06-07 12:43:48,201706379,1186643 → cash_99,910.0
2024-06-07 13:58:29,201706378,1186643 → cash_99,850.0
2024-06-07 18:10:55,201706377,1186643 → cash_99,920.0
2024-06-09 11:05:58,201706383,1186643 → cash_99,760.0
2024-06-10 11:43:15,201706390,1186643 → cash_99,840.0
2024-06-10 17:07:45,201706389,1186643 → cash_99,770.0
2024-07-09 16:23:36,201706438,foreign_3 → 1186643,6600.0
2024-07-09 18:48:57,201706439,1186643 → cash_99,930.0
2024-07-10 13:01:10,201706441,1186643 → cash_99,810.0
2024-07-10 13:23:29,201706442,1186643 → cash_99,960.0
2024-07-10 14:33:38,201706440,1186643 → cash_99,820.0
2024-07-11 13:14:26,201706445,1186643 → cash_99,1000.0
2024-07-12 10:58:37,201706447,1186643 → cash_99,950.0
2024-07-12 19:36:12,201706446,1186643 → cash_99,830.0
