timestamp,transaction_id,flow,amount
2024-04-16 22:43:30,99383039,cryptocurrency_exchange_1 → 584852,7664.8
2024-04-17 03:48:15,99383040,584852 → foreign_1,7434.86
2024-04-18 03:38:23,274795074,cryptocurrency_exchange_1 → 1616714,6692.4
2024-04-18 04:29:56,274795075,1616714 → foreign_1,6157.01
2024-04-19 13:21:52,164178879,cryptocurrency_exchange_1 → 965391,7893.6
2024-04-19 14:15:28,164178880,965391 → foreign_1,7419.98
2024-04-23 02:21:02,251233427,cryptocurrency_exchange_1 → 1477824,6349.2
2024-04-23 03:50:45,251233428,1477824 → foreign_1,1400.0
2024-04-24 03:51:56,251233430,1477824 → foreign_1,2794.28
2024-04-24 13:13:15,251233429,1477824 → foreign_1,1520.0
