timestamp,transaction_id,flow,amount
2024-05-18 02:39:42,164056054,foreign_10 → 964671,4500.0
2024-05-18 06:47:00,62828013,foreign_10 → 369756,1000.0
2024-05-18 08:59:05,62828016,369756 → cash_18,120.0
2024-05-18 14:57:16,164056055,964671 → cash_18,570.0
2024-05-18 17:41:12,62828014,369756 → cash_18,110.0
2024-05-18 20:46:47,62828015,369756 → cash_18,130.0
2024-05-18 21:00:41,164056056,964671 → cash_18,520.0
2024-05-18 22:36:38,164056057,964671 → cash_18,470.0
2024-05-19 11:18:16,62828018,369756 → cash_18,110.0
2024-05-19 14:07:17,62828019,369756 → cash_18,100.0
2024-05-19 16:57:03,164056060,964671 → cash_18,570.0
2024-05-19 17:50:38,62828017,369756 → cash_18,130.0
2024-05-20 03:57:33,62828021,369756 → cash_18,100.0
2024-05-20 06:10:21,164056065,964671 → cash_18,570.0
2024-05-20 21:55:34,164056066,964671 → cash_18,560.0
2024-05-21 09:56:29,164056072,964671 → cash_18,520.0
2024-05-21 18:27:53,164056071,964671 → cash_18,570.0
2024-05-23 19:44:48,62828022,369756 → cash_18,130.0
