timestamp,transaction_id,flow,amount
2024-05-09 08:28:55,59657572,foreign_5 → 351075,9800.0
2024-05-10 20:34:10,59657583,351075 → cash_23,840.0
2024-05-11 09:36:59,59657587,351075 → cash_23,1090.0
2024-05-11 12:57:39,59657586,351075 → cash_23,1030.0
2024-05-11 15:26:45,59657585,351075 → cash_23,1010.0
2024-05-11 18:35:21,59657584,351075 → cash_23,1070.0
2024-05-12 19:34:27,59657588,351075 → cash_23,840.0
2024-05-13 02:38:07,59657589,351075 → cash_23,1000.0
2024-05-13 12:30:34,59657590,351075 → cash_23,850.0
2024-05-13 14:59:41,59657591,351075 → cash_23,960.0
2024-05-14 18:55:23,59657592,351075 → cash_23,970.0
2024-06-11 05:27:27,59657623,foreign_5 → 351075,9500.0
2024-06-11 10:01:29,59657624,351075 → cash_109,1000.0
2024-06-11 11:00:28,59657625,351075 → cash_109,930.0
2024-06-12 11:55:53,59657626,351075 → cash_109,850.0
2024-06-12 16:20:29,59657627,351075 → cash_109,920.0
2024-06-13 21:28:48,59657628,351075 → cash_109,940.0
2024-06-14 10:22:40,59657629,351075 → cash_109,870.0
2024-06-15 12:15:42,59657631,351075 → cash_109,1050.0
2024-06-15 19:11:52,59657630,351075 → cash_109,930.0
2024-06-16 14:42:39,59657632,351075 → cash_109,860.0
2024-06-16 18:07:58,59657633,351075 → cash_109,820.0
2024-07-14 14:24:53,59657658,foreign_5 → 351075,8800.0
2024-07-14 17:01:54,59657659,351075 → cash_23,850.0
2024-07-15 12:32:48,59657660,351075 → cash_23,760.0
2024-07-15 18:04:41,59657661,351075 → cash_23,950.0
2024-07-16 03:08:59,59657664,351075 → cash_23,920.0
2024-07-16 18:47:44,59657663,351075 → cash_23,870.0
2024-07-16 21:26:32,59657662,351075 → cash_23,930.0
2024-07-17 08:03:30,59657665,351075 → cash_23,860.0
2024-07-17 16:40:38,59657666,351075 → cash_23,790.0
2024-07-18 19:44:16,59657668,351075 → cash_23,810.0
2024-07-18 20:31:27,59657667,351075 → cash_23,840.0
2024-08-10 05:28:13,59657698,foreign_5 → 351075,9200.0
2024-08-10 10:25:07,59657701,351075 → cash_189,780.0
2024-08-10 14:56:08,59657700,351075 → cash_189,930.0
2024-08-10 15:11:37,59657702,351075 → cash_189,840.0
2024-08-10 16:07:29,59657699,351075 → cash_189,830.0
2024-08-11 17:50:10,59657703,351075 → cash_189,950.0
2024-08-12 08:18:42,59657706,351075 → cash_189,960.0
2024-08-12 12:54:52,59657704,351075 → cash_189,810.0
2024-08-12 20:01:34,59657705,351075 → cash_189,780.0
2024-08-14 13:58:31,59657707,351075 → cash_189,950.0
2024-08-14 17:00:05,59657708,351075 → cash_189,950.0
