timestamp,transaction_id,flow,amount
2024-03-01 01:18:14,226126819,foreign_8 → 1330407,1029.2
2024-03-01 15:49:34,241497505,1420421 → 169415,607.6
2024-03-01 15:49:41,241497505,1420421 → 169415,607.6
2024-03-01 17:15:44,283256614,1666592 → 1330407,1897.2
2024-03-01 17:15:46,283256614,1666592 → 1330407,1897.2
2024-03-01 20:06:01,283256613,1666592 → 169415,868.0
2024-03-01 20:06:03,283256613,1666592 → 169415,868.0
2024-03-03 01:08:39,28839299,foreign_8 → 169415,1959.2
2024-03-03 08:54:49,28839300,foreign_8 → 169415,682.0
2024-03-04 04:01:52,28839301,foreign_8 → 169415,384.4
2024-03-04 05:39:06,226126823,foreign_8 → 1330407,1103.6
2024-03-04 14:45:03,283256619,1666592 → 1330407,2083.2
2024-03-04 14:45:05,283256619,1666592 → 1330407,2083.2
2024-03-04 18:21:42,283256618,1666592 → 169415,706.8
2024-03-04 18:21:50,283256618,1666592 → 169415,706.8
2024-03-04 19:00:23,28839303,169415 → cash_116,410.0
2024-03-05 00:05:06,283256620,1666592 → 1330407,496.0
2024-03-05 00:05:11,283256620,1666592 → 1330407,496.0
2024-03-05 14:58:33,28839306,169415 → cash_116,380.0
2024-03-05 15:52:18,28839305,169415 → cash_116,430.0
2024-03-06 16:44:32,226126827,foreign_8 → 1330407,595.2
2024-03-07 16:23:11,226126828,1330407 → cash_116,460.0
2024-03-08 20:09:32,28839308,169415 → cash_116,370.0
2024-03-09 08:30:12,226126829,1330407 → cash_116,570.0
2024-03-11 13:17:26,226126830,1330407 → cash_116,570.0
2024-03-11 17:10:05,226126831,1330407 → cash_116,550.0
2024-04-07 15:07:20,28839330,169415 → cash_170,540.0
2024-04-08 14:37:56,28839331,169415 → cash_170,540.0
2024-04-09 15:18:35,28839332,169415 → cash_170,520.0
2024-04-10 11:59:39,226126851,1330407 → cash_170,400.0
2024-04-10 17:54:02,226126850,1330407 → cash_170,440.0
2024-04-13 15:21:47,226126853,1330407 → cash_170,410.0
2024-04-13 19:34:48,226126852,1330407 → cash_170,470.0
2024-04-14 09:47:21,226126857,1330407 → cash_170,490.0
2024-05-09 14:36:15,28839346,169415 → cash_170,380.0
2024-05-09 18:47:02,28839345,169415 → cash_170,390.0
2024-05-12 10:58:24,28839349,169415 → cash_170,350.0
2024-05-13 21:43:10,28839350,169415 → cash_170,420.0
2024-05-16 15:52:11,226126887,1330407 → cash_170,740.0
2024-05-17 23:37:45,226126888,1330407 → cash_170,860.0
2024-05-19 19:46:29,226126896,1330407 → cash_170,690.0
