timestamp,transaction_id,flow,amount
2024-03-14 17:45:31,202712416,1192650 → 155468,3551.0
2024-03-14 17:45:33,202712416,1192650 → 155468,3551.0
2024-03-16 21:08:09,37114260,218215 → 155468,1749.0
2024-03-16 21:08:11,37114260,218215 → 155468,1749.0
2024-03-16 22:29:58,26484694,155468 → cash_92,530.0
2024-03-16 23:24:26,26484693,155468 → cash_92,570.0
2024-03-16 23:54:54,26484692,155468 → cash_92,570.0
2024-03-17 14:02:41,26484695,155468 → cash_92,550.0
2024-03-18 09:07:28,26484696,155468 → cash_92,470.0
2024-03-19 08:32:34,26484698,155468 → cash_92,480.0
2024-03-19 16:48:09,26484697,155468 → cash_92,560.0
2024-03-20 18:16:27,26484699,155468 → cash_92,530.0
2024-03-21 16:04:37,26484700,155468 → cash_92,580.0
2024-04-13 11:58:05,202712424,1192650 → 155468,5300.0
2024-04-13 11:58:09,202712424,1192650 → 155468,5300.0
2024-04-13 19:19:08,26484704,155468 → cash_101,560.0
2024-04-15 09:41:40,26484705,155468 → cash_101,720.0
2024-04-16 08:14:32,26484708,155468 → cash_101,620.0
2024-04-16 13:47:52,26484706,155468 → cash_101,610.0
2024-04-16 13:59:56,26484707,155468 → cash_101,580.0
2024-04-17 09:51:56,26484710,155468 → cash_101,590.0
2024-04-17 10:11:11,26484711,155468 → cash_101,720.0
2024-04-17 16:50:04,26484709,155468 → cash_101,580.0
2024-05-14 15:36:10,202712438,1192650 → 155468,964.6
2024-05-14 15:36:13,202712438,1192650 → 155468,964.6
2024-05-15 10:49:22,202712444,1192650 → 155468,2093.5
2024-05-15 10:49:25,202712444,1192650 → 155468,2093.5
2024-05-18 16:40:57,37114271,218215 → 155468,2241.9
2024-05-18 16:41:03,37114271,218215 → 155468,2241.9
2024-05-18 21:54:45,26484721,155468 → cash_4,660.0
2024-05-20 10:34:39,26484722,155468 → cash_4,630.0
2024-05-21 19:31:58,26484723,155468 → cash_4,600.0
2024-05-21 21:19:22,26484724,155468 → cash_4,630.0
2024-05-22 13:35:16,26484725,155468 → cash_4,660.0
2024-05-22 13:39:56,26484726,155468 → cash_4,540.0
2024-05-23 08:09:41,26484727,155468 → cash_4,690.0
2024-05-23 09:10:06,26484728,155468 → cash_4,570.0
2024-06-16 06:47:42,37114276,218215 → 155468,1839.1
2024-06-16 06:47:50,37114276,218215 → 155468,1839.1
2024-06-18 11:57:27,37114277,218215 → 155468,2385.0
2024-06-18 11:57:32,37114277,218215 → 155468,2385.0
2024-06-18 20:51:06,202712487,1192650 → 155468,1075.9
2024-06-18 20:51:12,202712487,1192650 → 155468,1075.9
2024-06-18 22:45:23,26484743,155468 → cash_165,540.0
2024-06-20 08:18:44,26484744,155468 → cash_165,630.0
2024-06-21 12:37:08,26484745,155468 → cash_165,530.0
2024-06-21 18:03:25,26484746,155468 → cash_165,540.0
2024-06-21 20:47:46,26484747,155468 → cash_165,570.0
2024-06-22 18:38:20,26484748,155468 → cash_165,590.0
2024-06-23 06:55:35,26484751,155468 → cash_165,510.0
2024-06-23 13:44:35,26484749,155468 → cash_165,520.0
2024-06-23 21:25:40,26484750,155468 → cash_165,500.0
2024-07-16 18:14:56,37114281,218215 → 155468,3651.7
2024-07-16 18:15:01,37114281,218215 → 155468,3651.7
2024-07-17 13:25:31,202712532,1192650 → 155468,1648.3
2024-07-17 13:25:40,202712532,1192650 → 155468,1648.3
2024-07-17 14:54:01,26484763,155468 → cash_38,590.0
2024-07-17 17:12:05,26484762,155468 → cash_38,590.0
2024-07-18 17:55:31,26484764,155468 → cash_38,640.0
2024-07-19 02:55:32,26484765,155468 → cash_38,610.0
2024-07-19 12:16:11,26484767,155468 → cash_38,690.0
2024-07-19 12:25:56,26484766,155468 → cash_38,650.0
2024-07-20 20:55:50,26484768,155468 → cash_38,580.0
2024-07-22 13:55:29,26484770,155468 → cash_38,580.0
