timestamp,transaction_id,flow,amount
2024-08-08 00:22:08,303950695,foreign_10 → 1788142,1937.5
2024-08-08 03:03:03,303950694,foreign_10 → 1788142,1193.5
2024-08-08 03:28:40,157013988,foreign_10 → 923312,1627.5
2024-08-09 09:22:12,181718044,1068925 → 923312,775.0
2024-08-09 09:22:19,181718044,1068925 → 923312,775.0
2024-08-09 15:34:41,181718043,1068925 → 1788142,1751.5
2024-08-09 15:34:44,181718043,1068925 → 1788142,1751.5
2024-08-10 08:47:29,181718049,1068925 → 1788142,1767.0
2024-08-10 08:47:33,181718049,1068925 → 1788142,1767.0
2024-08-12 06:50:25,157013991,foreign_10 → 923312,1968.5
2024-08-12 13:44:37,157013992,foreign_10 → 923312,744.0
2024-08-12 17:56:04,157013993,923312 → cash_96,340.0
2024-08-13 03:04:29,303950702,foreign_10 → 1788142,2309.5
2024-08-13 14:33:28,211479533,1244086 → 1788142,1426.0
2024-08-13 14:33:35,211479533,1244086 → 1788142,1426.0
2024-08-13 18:26:13,157013994,923312 → cash_96,340.0
2024-08-14 17:20:04,157013995,923312 → cash_96,340.0
2024-08-15 17:29:44,303950705,1788142 → cash_96,730.0
2024-08-16 09:44:44,303950709,1788142 → cash_96,580.0
2024-08-16 13:56:08,157013998,923312 → cash_96,300.0
2024-08-16 17:18:23,157013997,923312 → cash_96,350.0
2024-08-16 21:22:44,303950710,1788142 → cash_96,620.0
2024-08-17 18:55:38,303950712,1788142 → cash_96,610.0
2024-08-18 17:59:04,303950713,1788142 → cash_96,660.0
2024-09-16 16:56:49,157014002,923312 → cash_173,370.0
2024-09-18 10:19:42,303950771,1788142 → cash_173,580.0
2024-09-18 13:25:29,157014003,923312 → cash_173,420.0
2024-09-18 13:30:23,303950770,1788142 → cash_173,610.0
2024-09-20 12:45:23,157014005,923312 → cash_173,370.0
2024-09-20 21:12:02,157014006,923312 → cash_173,450.0
2024-09-21 08:34:07,303950776,1788142 → cash_173,670.0
2024-09-22 13:25:53,303950782,1788142 → cash_173,540.0
2024-09-22 13:26:17,303950783,1788142 → cash_173,680.0
2024-10-21 14:48:10,157014011,923312 → cash_133,800.0
2024-10-22 08:39:11,303950799,1788142 → cash_133,620.0
2024-10-22 13:55:19,157014012,923312 → cash_133,830.0
2024-10-23 21:22:05,303950800,1788142 → cash_133,640.0
2024-10-24 16:41:38,303950801,1788142 → cash_133,720.0
2024-10-26 17:04:54,303950803,1788142 → cash_133,730.0
2024-10-26 19:24:32,303950804,1788142 → cash_133,690.0
