timestamp,transaction_id,flow,amount
2024-03-20 08:24:25,23406025,cryptocurrency_exchange_1 → 137572,9396.9
2024-03-21 00:12:36,23406027,137572 → foreign_5,5334.06
2024-03-21 04:20:05,161184083,cryptocurrency_exchange_1 → 947782,8633.7
2024-03-21 09:05:26,23406028,137572 → foreign_5,3311.09
2024-03-21 18:37:39,33338903,196070 → foreign_5,3799.82
2024-03-21 20:15:46,33338902,cryptocurrency_exchange_1 → 196070,9158.4
2024-03-22 03:12:41,33338904,196070 → foreign_5,4442.74
2024-03-22 16:50:19,161184086,947782 → foreign_5,8115.68
2024-03-24 10:13:11,28770463,cryptocurrency_exchange_1 → 169007,7393.5
2024-03-24 18:32:35,218083899,1282772 → foreign_5,7508.46
2024-03-24 20:02:31,218083898,cryptocurrency_exchange_1 → 1282772,7584.3
2024-03-25 08:37:06,28770464,169007 → foreign_5,7097.76
2024-03-26 10:05:05,299518085,cryptocurrency_exchange_1 → 1762167,5485.5
2024-03-27 09:01:18,299518086,1762167 → foreign_5,2332.87
2024-03-27 10:19:02,299518087,1762167 → foreign_5,1832.6
2024-03-27 11:57:27,299518088,1762167 → foreign_5,1100.61
