timestamp,transaction_id,flow,amount
2024-02-23 07:52:21,242530245,cryptocurrency_exchange_7 → 1426531,12017.0
2024-02-23 13:01:15,242530246,1426531 → foreign_10,4949.08
2024-02-23 14:24:09,242530247,1426531 → foreign_10,4637.6
2024-02-24 00:59:15,152390291,cryptocurrency_exchange_7 → 896153,4544.5
2024-02-24 02:20:11,152390292,896153 → foreign_10,4226.39
2024-02-24 04:32:01,276086182,cryptocurrency_exchange_7 → 1624354,8265.5
2024-02-24 10:56:53,276086183,1624354 → foreign_10,3475.48
2024-02-24 16:05:09,242530248,1426531 → foreign_10,1949.64
2024-02-24 16:06:06,91981733,cryptocurrency_exchange_7 → 541362,5673.0
2024-02-24 17:36:39,91981734,541362 → foreign_10,5502.81
2024-02-25 15:47:27,276086184,1624354 → foreign_10,4459.4
