timestamp,transaction_id,flow,amount
2024-02-06 11:02:52,116914779,foreign_2 → 688045,4600.0
2024-02-06 16:34:41,47803483,foreign_2 → 281334,1900.0
2024-02-06 19:22:49,47803484,281334 → cash_190,340.0
2024-02-07 07:38:23,47803486,281334 → cash_190,390.0
2024-02-08 21:10:46,47803488,281334 → cash_190,380.0
2024-02-08 21:17:18,47803487,281334 → cash_190,360.0
2024-02-09 12:59:36,116914781,688045 → cash_190,940.0
2024-02-09 21:15:05,47803498,281334 → cash_190,350.0
2024-02-10 16:20:32,116914782,688045 → cash_190,960.0
2024-02-11 10:07:55,116914785,688045 → cash_190,820.0
2024-02-11 14:42:46,116914786,688045 → cash_190,770.0
2024-02-11 18:07:16,116914784,688045 → cash_190,940.0
2024-03-11 05:56:43,47803520,foreign_2 → 281334,1500.0
2024-03-11 08:21:20,47803521,281334 → cash_190,170.0
2024-03-11 14:29:45,47803522,281334 → cash_190,170.0
2024-03-11 14:49:16,47803524,281334 → cash_190,170.0
2024-03-11 15:00:10,47803523,281334 → cash_190,170.0
2024-03-12 01:26:15,116914812,foreign_2 → 688045,5000.0
2024-03-12 12:36:48,116914813,688045 → cash_190,580.0
2024-03-12 17:02:02,116914814,688045 → cash_190,630.0
2024-03-12 19:14:22,47803525,281334 → cash_190,150.0
2024-03-12 21:21:08,116914815,688045 → cash_190,640.0
2024-03-12 21:45:41,116914816,688045 → cash_190,540.0
2024-03-13 09:33:28,47803526,281334 → cash_190,150.0
2024-03-13 10:49:52,47803527,281334 → cash_190,160.0
2024-03-14 09:23:16,116914817,688045 → cash_190,620.0
2024-03-14 15:59:09,116914818,688045 → cash_190,570.0
2024-03-14 18:13:09,47803530,281334 → cash_190,140.0
2024-03-15 14:02:41,47803531,281334 → cash_190,140.0
2024-03-15 17:51:39,116914819,688045 → cash_190,660.0
2024-03-17 12:41:06,116914823,688045 → cash_190,630.0
2024-04-13 06:17:01,47803559,foreign_2 → 281334,1400.0
2024-04-13 17:10:37,116914835,foreign_2 → 688045,5300.0
2024-04-14 21:38:11,47803560,281334 → cash_115,490.0
2024-04-15 09:45:01,116914836,688045 → cash_115,640.0
2024-04-15 14:59:15,116914837,688045 → cash_115,770.0
2024-04-16 14:18:17,116914839,688045 → cash_115,730.0
2024-04-16 15:01:13,116914838,688045 → cash_115,790.0
2024-04-16 19:42:33,47803561,281334 → cash_115,460.0
2024-04-17 10:58:58,116914840,688045 → cash_115,630.0
2024-04-18 08:23:49,116914842,688045 → cash_115,760.0
2024-04-18 13:28:20,116914841,688045 → cash_115,730.0
2024-04-18 13:53:05,47803562,281334 → cash_115,390.0
