timestamp,transaction_id,flow,amount
2024-07-29 18:21:06,129207440,760019 → foreign_3,4544.86
2024-07-29 18:58:10,129207439,cryptocurrency_exchange_5 → 760019,8158.5
2024-07-30 14:27:47,129207441,760019 → foreign_3,3042.55
2024-08-01 14:33:07,130158291,cryptocurrency_exchange_5 → 765591,12127.5
2024-08-01 16:20:08,130158292,765591 → foreign_3,11036.02
2024-08-01 17:12:03,291662357,cryptocurrency_exchange_5 → 1715860,12789.0
2024-08-01 18:06:02,291662358,1715860 → foreign_3,3306.47
2024-08-01 18:06:04,291662359,1715860 → foreign_3,4246.08
2024-08-02 12:16:48,291662360,1715860 → foreign_3,4341.23
2024-08-04 18:05:33,207364339,1219731 → foreign_3,2812.59
2024-08-04 18:14:37,207364338,1219731 → foreign_3,2684.26
2024-08-04 18:31:42,207364337,1219731 → foreign_3,5197.41
2024-08-04 19:49:43,207364336,cryptocurrency_exchange_5 → 1219731,11025.0
