timestamp,transaction_id,flow,amount
2024-08-19 03:05:36,239794002,cryptocurrency_exchange_4 → 1410321,5550.0
2024-08-19 23:33:11,239794003,cryptocurrency_exchange_8 → 1410321,6150.0
2024-08-20 09:32:37,239794005,cryptocurrency_exchange_9 → 1410321,6150.0
2024-08-20 19:06:57,239794004,cryptocurrency_exchange_5 → 1410321,3750.0
2024-08-20 20:09:03,239794006,1410321 → 1924,4901.47
2024-08-20 20:09:09,239794006,1410321 → 1924,4901.47
2024-08-21 05:24:37,239794007,1410321 → 1410320,5463.94
2024-08-21 05:24:41,239794007,1410321 → 1410320,5463.94
2024-08-22 02:39:48,239794009,1410321 → 1410320,4499.71
2024-08-22 02:39:52,239794009,1410321 → 1410320,4499.71
2024-08-22 06:02:03,239794008,1410321 → 1410320,5222.88
2024-08-22 06:02:12,239794008,1410321 → 1410320,5222.88
2024-09-06 15:06:37,239794014,cryptocurrency_exchange_4 → 1410321,12150.0
2024-09-07 07:09:41,239794015,cryptocurrency_exchange_8 → 1410321,9500.0
2024-09-07 19:23:53,239794016,1410321 → 1924,4641.11
2024-09-07 19:23:57,239794016,1410321 → 1924,4641.11
2024-09-08 04:42:46,239794017,1410321 → 1410320,4074.1
2024-09-08 04:42:48,239794017,1410321 → 1410320,4074.1
2024-09-08 06:22:22,239794018,1410321 → 1410320,4158.1
2024-09-08 06:22:31,239794018,1410321 → 1410320,4158.1
2024-09-09 19:07:20,239794020,1410321 → 1410320,3822.09
2024-09-09 19:07:29,239794020,1410321 → 1410320,3822.09
2024-09-09 21:55:57,239794019,1410321 → 1924,4305.1
2024-09-09 21:56:02,239794019,1410321 → 1924,4305.1
2024-09-20 23:07:38,239794024,cryptocurrency_exchange_4 → 1410321,6400.0
2024-09-24 03:54:29,239794025,cryptocurrency_exchange_4 → 1410321,9550.0
2024-09-26 16:34:26,239794026,cryptocurrency_exchange_8 → 1410321,5650.0
2024-09-26 17:06:55,239794027,1410321 → 1410320,6971.18
2024-09-26 17:07:00,239794027,1410321 → 1410320,6971.18
2024-09-27 03:04:05,239794028,1410321 → 1924,7013.95
2024-09-27 03:04:12,239794028,1410321 → 1924,7013.95
2024-09-28 00:36:35,239794029,1410321 → 1410320,7398.86
2024-09-28 00:36:41,239794029,1410321 → 1410320,7398.86
