timestamp,transaction_id,flow,amount
2024-01-19 11:43:33,205001832,cash_6 → 1205949,1610.0
2024-01-19 18:56:28,205001833,cash_169 → 1205949,1530.0
2024-01-21 18:29:40,205001834,cash_77 → 1205949,1370.0
2024-01-23 11:52:42,205001835,cash_18 → 1205949,1360.0
2024-01-23 12:17:07,205001836,1205949 → 1254261,425.69
2024-01-23 12:17:14,205001836,1205949 → 1254261,425.69
2024-01-23 12:54:09,205001837,1205949 → 195506,713.32
2024-01-23 12:54:16,205001837,1205949 → 195506,713.32
2024-01-24 08:51:01,205001838,1205949 → 94936,581.01
2024-01-24 08:51:03,205001838,1205949 → 94936,581.01
2024-01-25 01:03:16,205001841,1205949 → foreign_1,1794.81
2024-01-25 09:23:54,205001840,1205949 → foreign_1,1340.36
2024-01-25 12:00:02,205001839,1205949 → 814671,897.41
2024-01-25 12:00:09,205001839,1205949 → 814671,897.41
