timestamp,transaction_id,flow,amount
2024-07-27 11:43:29,10620428,cryptocurrency_exchange_3 → 62439,3539.1
2024-07-27 16:51:25,16585311,cryptocurrency_exchange_3 → 97368,4066.2
2024-07-27 17:20:46,16585312,97368 → foreign_5,3903.55
2024-07-28 02:10:15,276154625,cryptocurrency_exchange_3 → 1624757,1154.6
2024-07-28 02:31:29,10620432,62439 → foreign_5,2143.63
2024-07-28 05:50:13,10620433,62439 → foreign_5,1041.56
2024-07-28 13:26:57,82016573,cryptocurrency_exchange_3 → 482568,1932.7
2024-07-29 09:34:11,82016575,482568 → foreign_5,933.49
2024-07-29 09:44:02,276154628,1624757 → foreign_5,424.49
2024-07-29 11:08:02,82016574,482568 → foreign_5,844.59
2024-07-29 12:43:37,276154626,1624757 → foreign_5,333.45
2024-07-29 14:41:56,276154627,1624757 → foreign_5,338.93
2024-07-30 09:51:15,270305921,cryptocurrency_exchange_3 → 1590181,5195.7
2024-07-30 10:06:01,270305922,1590181 → foreign_5,1575.23
2024-07-30 11:14:54,270305923,1590181 → foreign_5,1570.4
2024-07-30 18:38:24,82752120,cryptocurrency_exchange_3 → 486974,1355.4
2024-07-30 18:42:22,82752121,486974 → foreign_5,850.97
2024-07-31 02:44:05,82752122,486974 → foreign_5,450.21
2024-07-31 04:16:05,66448029,cryptocurrency_exchange_3 → 390901,1857.4
2024-07-31 05:35:09,66448030,390901 → foreign_5,1671.66
2024-07-31 06:58:59,270305924,1590181 → foreign_5,1686.37
2024-07-31 12:29:51,22964316,cryptocurrency_exchange_3 → 134986,3865.4
2024-07-31 17:21:22,22964317,134986 → foreign_5,3517.51
2024-08-02 05:04:27,209112000,cryptocurrency_exchange_3 → 1230100,2133.5
2024-08-02 12:20:41,209112001,1230100 → foreign_5,656.88
2024-08-03 11:07:15,209112002,1230100 → foreign_5,591.4
2024-08-03 11:57:47,209112003,1230100 → foreign_5,865.99
