timestamp,transaction_id,flow,amount
2024-09-23 07:56:47,71807240,cash_127 → 422583,3830.0
2024-09-27 14:13:04,71807241,cash_29 → 422583,3960.0
2024-09-27 16:47:46,71807242,422583 → foreign_9,2475.35
2024-09-28 19:12:23,71807243,422583 → 1192139,1017.06
2024-09-28 19:12:27,71807243,422583 → 1192139,1017.06
2024-09-29 12:37:18,71807244,422583 → 1192139,1009.58
2024-09-29 12:37:26,71807244,422583 → 1192139,1009.58
2024-09-29 13:51:56,71807246,422583 → foreign_9,583.32
2024-09-29 18:34:46,71807245,422583 → 185193,2385.61
2024-09-29 18:34:49,71807245,422583 → 185193,2385.61
