timestamp,transaction_id,flow,amount
2024-02-19 14:36:24,916108,cryptocurrency_exchange_4 → 5409,5650.0
2024-02-19 17:12:29,916109,cryptocurrency_exchange_7 → 5409,5500.0
2024-02-20 22:33:28,916111,cryptocurrency_exchange_9 → 5409,6850.0
2024-02-21 07:00:34,916113,cryptocurrency_exchange_2 → 5409,4050.0
2024-02-21 23:24:22,916112,cryptocurrency_exchange_3 → 5409,5500.0
2024-02-21 23:58:27,916114,5409 → 786345,8235.25
2024-02-21 23:58:36,916114,5409 → 786345,8235.25
2024-02-23 08:49:19,916116,5409 → 79879,8804.98
2024-02-23 08:49:28,916116,5409 → 79879,8804.98
2024-02-23 18:50:44,916115,5409 → 786345,8856.77
2024-02-23 18:50:47,916115,5409 → 786345,8856.77
2024-03-11 11:17:10,916134,cryptocurrency_exchange_7 → 5409,13300.0
2024-03-14 10:55:24,916140,cryptocurrency_exchange_7 → 5409,14350.0
2024-03-14 12:34:16,916143,5409 → 786345,5283.09
2024-03-14 12:34:23,916143,5409 → 786345,5283.09
2024-03-14 17:30:15,916142,5409 → 786345,5556.82
2024-03-14 17:30:17,916142,5409 → 786345,5556.82
2024-03-14 18:20:09,916141,5409 → 79879,6323.28
2024-03-14 18:20:14,916141,5409 → 79879,6323.28
2024-03-15 11:52:03,916148,5409 → 79879,5009.35
2024-03-15 11:52:10,916148,5409 → 79879,5009.35
2024-03-16 21:55:34,916150,5409 → 786345,5173.59
2024-03-16 21:55:42,916150,5409 → 786345,5173.59
2024-03-26 13:14:51,916160,cryptocurrency_exchange_2 → 5409,2250.0
2024-03-27 17:13:21,916161,cryptocurrency_exchange_4 → 5409,6800.0
2024-04-02 20:27:38,916181,cryptocurrency_exchange_9 → 5409,10250.0
2024-04-03 11:23:51,916183,cryptocurrency_exchange_9 → 5409,8300.0
2024-04-03 13:58:21,916184,5409 → 79879,5272.7
2024-04-03 13:58:30,916184,5409 → 79879,5272.7
2024-04-04 21:13:29,916185,5409 → 786345,4689.79
2024-04-04 21:13:32,916185,5409 → 786345,4689.79
2024-04-05 11:06:19,916188,5409 → 786345,5882.11
2024-04-05 11:06:21,916188,5409 → 786345,5882.11
2024-04-05 11:45:20,916186,5409 → 79879,4928.26
2024-04-05 11:45:22,916186,5409 → 79879,4928.26
2024-04-05 18:15:15,916187,5409 → 79879,5749.63
2024-04-05 18:15:23,916187,5409 → 79879,5749.63
