timestamp,transaction_id,flow,amount
2024-03-09 18:16:00,55233084,325078 → 920685,617.5
2024-03-09 18:16:07,55233084,325078 → 920685,617.5
2024-03-10 16:51:27,144050435,846912 → 920685,1482.0
2024-03-10 16:51:29,144050435,846912 → 920685,1482.0
2024-03-10 19:12:57,67348748,396317 → 920685,1254.5
2024-03-10 19:13:01,67348748,396317 → 920685,1254.5
2024-03-12 15:25:09,67348751,396317 → 1342193,1163.5
2024-03-12 15:25:15,67348751,396317 → 1342193,1163.5
2024-03-12 18:01:16,156559071,920685 → cash_158,250.0
2024-03-14 10:09:36,156559077,920685 → cash_158,280.0
2024-03-14 15:07:07,144050437,846912 → 1342193,1982.5
2024-03-14 15:07:15,144050437,846912 → 1342193,1982.5
2024-03-14 20:06:33,156559078,920685 → cash_158,240.0
2024-03-14 23:27:54,156559076,920685 → cash_158,280.0
2024-03-15 14:53:40,228128940,1342193 → cash_158,210.0
2024-03-16 19:43:26,228128941,1342193 → cash_158,250.0
2024-03-17 21:01:59,228128944,1342193 → cash_158,220.0
2024-03-19 14:39:42,228128946,1342193 → cash_158,230.0
2024-04-14 10:42:45,156559096,920685 → cash_151,350.0
2024-04-18 02:21:25,156559099,920685 → cash_151,380.0
2024-04-18 18:21:23,228128968,1342193 → cash_151,430.0
2024-04-18 20:22:10,156559098,920685 → cash_151,360.0
2024-04-19 09:57:02,228128970,1342193 → cash_151,540.0
2024-05-18 05:10:53,156559125,920685 → cash_158,220.0
2024-05-19 16:03:33,228129007,1342193 → cash_158,200.0
2024-05-19 21:52:24,228129008,1342193 → cash_158,180.0
2024-05-20 14:39:43,156559128,920685 → cash_158,220.0
2024-05-20 18:53:57,228129011,1342193 → cash_158,170.0
2024-05-20 20:47:31,228129010,1342193 → cash_158,190.0
2024-05-22 11:02:51,156559134,920685 → cash_158,220.0
2024-05-22 14:02:37,156559133,920685 → cash_158,170.0
2024-05-23 16:36:55,156559135,920685 → cash_158,220.0
2024-05-23 19:36:16,228129015,1342193 → cash_158,210.0
