timestamp,transaction_id,flow,amount
2024-05-14 13:58:36,154917490,911020 → 1279234,3351.6
2024-05-14 13:58:42,154917490,911020 → 1279234,3351.6
2024-05-15 13:52:52,274708101,1616156 → 1279234,2948.4
2024-05-15 13:52:57,274708101,1616156 → 1279234,2948.4
2024-05-15 16:29:16,217477586,1279234 → cash_183,660.0
2024-05-17 08:50:32,217477587,1279234 → cash_183,690.0
2024-05-17 12:37:46,217477588,1279234 → cash_183,630.0
2024-05-18 12:38:02,217477589,1279234 → cash_183,650.0
2024-05-18 20:29:49,217477590,1279234 → cash_183,600.0
2024-05-20 13:46:26,217477594,1279234 → cash_183,690.0
2024-05-20 18:04:12,217477593,1279234 → cash_183,620.0
2024-05-20 19:49:22,217477592,1279234 → cash_183,660.0
2024-05-20 20:19:48,217477595,1279234 → cash_183,670.0
2024-06-14 05:12:17,274708110,1616156 → 1279234,1411.2
2024-06-14 05:12:23,274708110,1616156 → 1279234,1411.2
2024-06-15 23:01:54,274708112,1616156 → 1279234,3597.3
2024-06-15 23:01:57,274708112,1616156 → 1279234,3597.3
2024-06-16 13:00:05,154917500,911020 → 1279234,1291.5
2024-06-16 13:00:08,154917500,911020 → 1279234,1291.5
2024-06-16 15:34:35,217477602,1279234 → cash_34,820.0
2024-06-16 21:25:39,217477601,1279234 → cash_34,670.0
2024-06-17 08:39:51,217477603,1279234 → cash_34,670.0
2024-06-17 09:56:43,217477605,1279234 → cash_34,650.0
2024-06-17 19:22:42,217477604,1279234 → cash_34,790.0
2024-06-18 08:07:08,217477606,1279234 → cash_34,790.0
2024-06-18 10:52:11,217477607,1279234 → cash_34,700.0
2024-06-20 17:35:55,217477608,1279234 → cash_34,730.0
2024-07-16 14:38:44,154917523,911020 → 1279234,6300.0
2024-07-16 14:38:52,154917523,911020 → 1279234,6300.0
2024-07-16 15:03:36,217477613,1279234 → cash_162,560.0
2024-07-16 16:37:20,217477612,1279234 → cash_162,610.0
2024-07-17 09:30:49,217477615,1279234 → cash_162,600.0
2024-07-17 13:05:58,217477614,1279234 → cash_162,620.0
2024-07-17 16:16:32,217477616,1279234 → cash_162,520.0
2024-07-18 16:41:58,217477618,1279234 → cash_162,590.0
2024-07-19 15:10:55,217477619,1279234 → cash_162,640.0
2024-07-20 21:31:47,217477621,1279234 → cash_162,620.0
2024-07-21 15:04:12,217477622,1279234 → cash_162,510.0
2024-07-21 20:25:50,217477623,1279234 → cash_162,670.0
