timestamp,transaction_id,flow,amount
2024-02-22 08:48:10,303635239,1786221 → 963095,3249.4
2024-02-22 08:48:15,303635239,1786221 → 963095,3249.4
2024-02-23 02:51:52,267656083,1574677 → 963095,4450.6
2024-02-23 02:52:00,267656083,1574677 → 963095,4450.6
2024-02-23 13:15:27,163795176,963095 → cash_70,800.0
2024-02-24 09:43:47,163795179,963095 → cash_70,970.0
2024-02-24 12:20:14,163795180,963095 → cash_70,950.0
2024-02-24 14:21:07,163795177,963095 → cash_70,980.0
2024-02-24 23:56:57,163795178,963095 → cash_70,800.0
2024-02-27 16:28:02,163795184,963095 → cash_70,790.0
2024-02-28 04:08:17,163795186,963095 → cash_70,830.0
2024-02-28 15:05:06,163795185,963095 → cash_70,1000.0
2024-03-27 01:01:36,267656095,1574677 → 963095,3341.8
2024-03-27 01:01:40,267656095,1574677 → 963095,3341.8
2024-03-27 20:51:20,303635251,1786221 → 963095,4358.2
2024-03-27 20:51:23,303635251,1786221 → 963095,4358.2
2024-03-28 15:00:06,163795194,963095 → cash_6,880.0
2024-03-29 11:13:11,163795195,963095 → cash_6,1020.0
2024-03-30 08:07:10,163795200,963095 → cash_6,830.0
2024-03-30 10:38:28,163795199,963095 → cash_6,920.0
2024-03-30 11:54:46,163795198,963095 → cash_6,900.0
2024-03-31 17:56:27,163795201,963095 → cash_6,820.0
2024-04-01 08:48:10,163795202,963095 → cash_6,840.0
2024-04-01 12:38:53,163795203,963095 → cash_6,840.0
2024-04-26 03:11:19,267656098,1574677 → 963095,1455.3
2024-04-26 03:11:26,267656098,1574677 → 963095,1455.3
2024-04-28 18:19:31,303635267,1786221 → 963095,2802.8
2024-04-28 18:19:36,303635267,1786221 → 963095,2802.8
2024-04-29 15:20:33,303635268,1786221 → 963095,3441.9
2024-04-29 15:20:35,303635268,1786221 → 963095,3441.9
2024-04-29 16:36:53,163795215,963095 → cash_6,950.0
2024-04-29 20:34:32,163795216,963095 → cash_6,880.0
2024-05-01 08:07:34,163795218,963095 → cash_6,890.0
2024-05-01 13:51:56,163795217,963095 → cash_6,920.0
2024-05-02 10:30:41,163795220,963095 → cash_6,860.0
2024-05-02 17:17:31,163795219,963095 → cash_6,830.0
2024-05-04 10:26:15,163795223,963095 → cash_6,740.0
2024-05-04 11:22:57,163795222,963095 → cash_6,890.0
