timestamp,transaction_id,flow,amount
2024-04-03 04:07:13,118388233,foreign_2 → 696541,4400.0
2024-04-03 08:47:43,118388237,696541 → cash_108,430.0
2024-04-03 13:00:11,118388238,696541 → cash_108,520.0
2024-04-03 16:04:28,301803267,foreign_2 → 1775630,2000.0
2024-04-03 16:43:05,118388235,696541 → cash_108,430.0
2024-04-03 17:43:44,118388236,696541 → cash_108,430.0
2024-04-03 17:47:20,301803268,1775630 → cash_108,560.0
2024-04-03 22:44:01,118388234,696541 → cash_108,460.0
2024-04-04 15:04:33,301803270,1775630 → cash_108,440.0
2024-04-04 20:56:23,301803269,1775630 → cash_108,450.0
2024-04-05 00:21:15,118388242,696541 → cash_108,490.0
2024-04-06 10:10:05,118388243,696541 → cash_108,460.0
2024-04-06 14:00:16,118388244,696541 → cash_108,540.0
2024-04-07 11:18:34,118388245,696541 → cash_108,470.0
2024-04-08 17:28:13,301803294,1775630 → cash_108,540.0
2024-05-07 10:58:00,118388251,foreign_2 → 696541,4500.0
2024-05-07 12:40:36,118388252,696541 → cash_197,580.0
2024-05-08 09:29:29,301803364,foreign_2 → 1775630,1700.0
2024-05-09 18:40:38,301803367,1775630 → cash_197,520.0
2024-05-09 18:56:29,118388255,696541 → cash_197,590.0
2024-05-09 20:12:08,118388254,696541 → cash_197,530.0
2024-05-09 21:13:19,118388253,696541 → cash_197,550.0
2024-05-10 17:28:05,118388256,696541 → cash_197,560.0
2024-05-11 14:47:53,118388258,696541 → cash_197,540.0
2024-05-11 23:01:32,118388257,696541 → cash_197,550.0
2024-05-12 21:05:48,118388262,696541 → cash_197,480.0
2024-05-13 11:55:14,301803378,1775630 → cash_197,490.0
2024-05-13 20:09:28,301803377,1775630 → cash_197,610.0
2024-06-05 03:26:42,301803437,foreign_2 → 1775630,1500.0
2024-06-05 08:04:25,301803440,1775630 → cash_83,150.0
2024-06-05 13:05:50,301803439,1775630 → cash_83,140.0
2024-06-05 14:59:23,118388268,foreign_2 → 696541,4200.0
2024-06-05 16:34:16,301803438,1775630 → cash_83,150.0
2024-06-06 12:28:56,118388269,696541 → cash_83,530.0
2024-06-06 19:05:16,118388270,696541 → cash_83,490.0
2024-06-07 04:43:20,118388271,696541 → cash_83,560.0
2024-06-07 14:40:32,301803444,1775630 → cash_83,140.0
2024-06-07 19:30:01,301803445,1775630 → cash_83,150.0
2024-06-08 08:07:40,301803449,1775630 → cash_83,140.0
2024-06-08 13:24:22,301803448,1775630 → cash_83,140.0
2024-06-08 17:19:48,118388272,696541 → cash_83,510.0
2024-06-08 19:56:36,118388273,696541 → cash_83,460.0
2024-06-09 06:50:22,301803453,1775630 → cash_83,130.0
2024-06-09 17:01:27,118388275,696541 → cash_83,480.0
2024-06-09 18:31:54,118388276,696541 → cash_83,560.0
2024-06-09 21:45:33,118388274,696541 → cash_83,520.0
2024-06-10 15:30:42,301803458,1775630 → cash_83,150.0
2024-06-10 18:41:48,301803457,1775630 → cash_83,120.0
2024-07-04 03:38:12,301803529,foreign_2 → 1775630,1500.0
2024-07-04 05:01:26,301803530,1775630 → cash_83,260.0
2024-07-04 08:03:54,301803531,1775630 → cash_83,210.0
2024-07-05 21:45:33,301803534,1775630 → cash_83,240.0
2024-07-07 00:41:56,118388291,foreign_2 → 696541,4300.0
2024-07-07 13:01:21,118388292,696541 → cash_83,860.0
2024-07-07 20:02:21,301803537,1775630 → cash_83,240.0
2024-07-08 18:23:50,118388293,696541 → cash_83,820.0
2024-07-09 11:01:50,301803545,1775630 → cash_83,210.0
2024-07-09 12:33:33,118388294,696541 → cash_83,800.0
2024-07-09 21:52:25,301803544,1775630 → cash_83,250.0
2024-07-11 08:20:56,118388295,696541 → cash_83,930.0
2024-07-11 10:50:51,118388296,696541 → cash_83,830.0
