timestamp,transaction_id,flow,amount
2024-02-27 03:46:54,169810088,cryptocurrency_exchange_4 → 998842,4289.6
2024-02-27 05:02:42,169810089,998842 → foreign_5,4118.02
2024-03-01 00:52:09,69847680,cryptocurrency_exchange_4 → 411042,9345.2
2024-03-01 09:51:46,133325989,cryptocurrency_exchange_4 → 784098,6779.1
2024-03-01 10:16:27,133325990,784098 → foreign_5,6575.73
2024-03-01 16:35:06,69847681,411042 → foreign_5,4217.02
2024-03-02 00:38:41,69847686,411042 → foreign_5,1695.69
2024-03-02 14:04:32,69847685,411042 → foreign_5,2956.35
2024-03-03 13:21:09,7797096,cryptocurrency_exchange_4 → 45901,6319.5
2024-03-03 15:01:14,7797097,45901 → foreign_5,634.73
2024-03-04 09:21:43,7797099,45901 → foreign_5,2932.69
2024-03-04 14:31:17,7797098,45901 → foreign_5,2309.72
2024-03-04 16:29:24,131117603,cryptocurrency_exchange_4 → 771223,11566.6
2024-03-04 17:25:54,131117604,771223 → foreign_5,3435.74
2024-03-04 18:30:54,131117605,771223 → foreign_5,4533.87
2024-03-05 13:27:53,131117606,771223 → foreign_5,2902.98
