timestamp,transaction_id,flow,amount
2024-07-27 13:23:24,104867989,cash_155 → 617160,1820.0
2024-07-27 23:08:32,104867990,cash_198 → 617160,2150.0
2024-07-28 13:37:44,104867992,cash_99 → 617160,1930.0
2024-07-28 22:17:50,104867991,cash_108 → 617160,2050.0
2024-07-31 18:16:28,104867995,617160 → foreign_1,1560.89
2024-07-31 20:47:21,104867993,cash_50 → 617160,1830.0
2024-07-31 22:00:47,104867994,617160 → 1535225,1458.69
2024-07-31 22:00:51,104867994,617160 → 1535225,1458.69
2024-08-01 10:17:12,104867996,617160 → foreign_1,1272.87
2024-08-02 00:25:23,104867998,617160 → foreign_1,2304.17
2024-08-02 13:50:17,104867997,617160 → 227220,2694.39
2024-08-02 13:50:22,104867997,617160 → 227220,2694.39
