timestamp,transaction_id,flow,amount
2024-02-18 13:47:33,94655176,557090 → 1142570,2032.8
2024-02-18 13:47:36,94655176,557090 → 1142570,2032.8
2024-02-20 15:30:40,90429197,532332 → 1142570,3567.2
2024-02-20 15:30:48,90429197,532332 → 1142570,3567.2
2024-02-20 21:58:51,194247751,1142570 → cash_177,950.0
2024-02-21 09:23:28,194247752,1142570 → cash_177,830.0
2024-02-21 10:54:15,194247753,1142570 → cash_177,920.0
2024-02-21 16:02:16,194247754,1142570 → cash_177,880.0
2024-02-23 08:27:00,194247757,1142570 → cash_177,780.0
2024-02-23 16:55:50,194247756,1142570 → cash_177,870.0
2024-03-22 21:07:57,90429243,532332 → 1142570,2189.6
2024-03-22 21:08:02,90429243,532332 → 1142570,2189.6
2024-03-24 14:05:38,94655200,557090 → 1142570,3410.4
2024-03-24 14:05:44,94655200,557090 → 1142570,3410.4
2024-03-24 16:02:21,194247786,1142570 → cash_150,540.0
2024-03-25 08:18:44,194247790,1142570 → cash_150,580.0
2024-03-25 09:20:33,194247791,1142570 → cash_150,480.0
2024-03-25 11:40:12,194247789,1142570 → cash_150,490.0
2024-03-26 14:50:08,194247793,1142570 → cash_150,580.0
2024-03-28 18:06:26,194247795,1142570 → cash_150,550.0
2024-03-28 18:40:30,194247794,1142570 → cash_150,510.0
2024-03-28 21:29:12,194247796,1142570 → cash_150,590.0
2024-03-29 02:52:21,194247798,1142570 → cash_150,520.0
2024-03-29 15:37:57,194247797,1142570 → cash_150,490.0
2024-04-21 17:17:16,94655227,557090 → 1142570,2772.0
2024-04-21 17:17:25,94655227,557090 → 1142570,2772.0
2024-04-23 19:11:58,90429284,532332 → 1142570,470.4
2024-04-23 19:12:05,90429284,532332 → 1142570,470.4
2024-04-24 20:16:20,90429286,532332 → 1142570,2352.0
2024-04-24 20:16:27,90429286,532332 → 1142570,2352.0
2024-04-24 21:50:08,194247825,1142570 → cash_143,490.0
2024-04-24 22:51:43,194247826,1142570 → cash_143,580.0
2024-04-25 07:41:33,194247829,1142570 → cash_143,460.0
2024-04-25 12:55:35,194247828,1142570 → cash_143,500.0
2024-04-25 18:27:56,194247827,1142570 → cash_143,580.0
2024-04-26 09:13:38,194247831,1142570 → cash_143,490.0
2024-04-26 17:41:25,194247830,1142570 → cash_143,580.0
2024-04-27 14:34:23,194247834,1142570 → cash_143,500.0
2024-04-28 12:10:27,194247837,1142570 → cash_143,490.0
2024-04-29 13:38:55,194247839,1142570 → cash_143,480.0
2024-05-21 18:50:30,90429323,532332 → 1142570,5600.0
2024-05-21 18:50:35,90429323,532332 → 1142570,5600.0
2024-05-21 20:56:44,194247855,1142570 → cash_186,690.0
2024-05-22 13:36:24,194247856,1142570 → cash_186,590.0
2024-05-23 09:44:43,194247857,1142570 → cash_186,690.0
2024-05-23 12:34:35,194247858,1142570 → cash_186,660.0
2024-05-24 11:30:45,194247860,1142570 → cash_186,700.0
2024-05-24 15:53:31,194247859,1142570 → cash_186,680.0
2024-05-25 16:53:57,194247863,1142570 → cash_186,700.0
2024-05-25 17:50:46,194247864,1142570 → cash_186,680.0
2024-06-22 22:20:04,94655293,557090 → 1142570,1747.2
2024-06-22 22:20:11,94655293,557090 → 1142570,1747.2
2024-06-24 02:42:55,90429360,532332 → 1142570,1120.0
2024-06-24 02:42:58,90429360,532332 → 1142570,1120.0
2024-06-24 22:07:09,90429361,532332 → 1142570,2732.8
2024-06-24 22:07:18,90429361,532332 → 1142570,2732.8
2024-06-24 23:24:14,194247905,1142570 → cash_48,810.0
2024-06-24 23:47:01,194247904,1142570 → cash_48,790.0
2024-06-25 09:27:50,194247908,1142570 → cash_48,760.0
2024-06-25 11:57:23,194247907,1142570 → cash_48,730.0
2024-06-27 15:21:52,194247910,1142570 → cash_48,750.0
2024-06-28 14:31:35,194247912,1142570 → cash_48,700.0
2024-06-28 20:27:09,194247911,1142570 → cash_48,730.0
