timestamp,transaction_id,flow,amount
2024-01-14 07:16:24,62117034,foreign_1 → 365571,7000.0
2024-01-14 11:00:48,62117035,365571 → cash_198,840.0
2024-01-15 10:27:41,62117040,365571 → cash_198,710.0
2024-01-15 11:51:47,62117039,365571 → cash_198,750.0
2024-01-15 12:16:54,62117041,365571 → cash_198,740.0
2024-01-17 10:12:25,62117045,365571 → cash_198,790.0
2024-01-17 12:48:08,62117044,365571 → cash_198,880.0
2024-01-17 19:30:03,62117043,365571 → cash_198,730.0
2024-01-19 11:26:57,62117047,365571 → cash_198,770.0
2024-01-19 18:58:35,62117048,365571 → cash_198,750.0
2024-02-15 08:29:01,62117069,foreign_1 → 365571,6400.0
2024-02-16 08:41:57,62117072,365571 → cash_9,530.0
2024-02-16 19:38:31,62117070,365571 → cash_9,660.0
2024-02-16 21:21:46,62117071,365571 → cash_9,660.0
2024-02-17 20:07:14,62117075,365571 → cash_9,620.0
2024-02-18 10:22:50,62117078,365571 → cash_9,580.0
2024-02-18 11:37:39,62117076,365571 → cash_9,620.0
2024-02-18 21:22:23,62117077,365571 → cash_9,530.0
2024-02-19 11:01:51,62117079,365571 → cash_9,680.0
2024-02-20 08:53:35,62117080,365571 → cash_9,650.0
2024-02-20 11:09:31,62117081,365571 → cash_9,560.0
2024-03-22 02:11:23,62117100,foreign_1 → 365571,6900.0
2024-03-22 09:26:17,62117101,365571 → cash_99,990.0
2024-03-23 13:25:38,62117103,365571 → cash_99,1020.0
2024-03-24 08:38:46,62117104,365571 → cash_99,920.0
2024-03-25 17:45:36,62117107,365571 → cash_99,830.0
2024-03-26 11:20:49,62117111,365571 → cash_99,1000.0
2024-03-26 11:22:29,62117110,365571 → cash_99,870.0
2024-03-26 18:13:22,62117109,365571 → cash_99,890.0
