timestamp,transaction_id,flow,amount
2024-02-16 02:06:15,96462687,foreign_8 → 567777,624.0
2024-02-16 18:39:30,222766469,1310730 → 567777,480.0
2024-02-16 18:39:35,222766469,1310730 → 567777,480.0
2024-02-16 20:40:17,78504650,461896 → 773532,822.0
2024-02-16 20:40:19,78504650,461896 → 773532,822.0
2024-02-17 13:12:09,96462689,foreign_8 → 567777,258.0
2024-02-18 20:50:25,222766470,1310730 → 149732,702.0
2024-02-18 20:50:29,222766470,1310730 → 149732,702.0
2024-02-19 18:45:32,222766472,1310730 → 773532,594.0
2024-02-19 18:45:40,222766472,1310730 → 773532,594.0
2024-02-19 22:04:46,222766473,1310730 → 149732,882.0
2024-02-19 22:04:50,222766473,1310730 → 149732,882.0
2024-02-20 14:13:47,222766474,1310730 → 149732,858.0
2024-02-20 14:13:51,222766474,1310730 → 149732,858.0
2024-02-20 15:15:58,25495470,149732 → cash_28,130.0
2024-02-21 09:25:30,78504652,461896 → 567777,318.0
2024-02-21 09:25:33,78504652,461896 → 567777,318.0
2024-02-21 09:41:57,96462697,567777 → cash_28,110.0
2024-02-21 11:14:24,96462696,567777 → cash_28,120.0
2024-02-21 11:22:50,25495476,149732 → cash_28,160.0
2024-02-21 13:59:02,221797581,1304947 → 773532,462.0
2024-02-21 13:59:11,221797581,1304947 → 773532,462.0
2024-02-21 18:52:06,25495475,149732 → cash_28,150.0
2024-02-22 20:28:52,25495477,149732 → cash_28,160.0
2024-02-24 01:14:12,131515454,773532 → cash_28,180.0
2024-02-25 11:00:11,96462701,567777 → cash_28,130.0
2024-02-25 11:33:53,131515455,773532 → cash_28,200.0
2024-02-25 13:38:49,25495479,149732 → cash_28,160.0
2024-02-25 14:16:37,96462700,567777 → cash_28,120.0
2024-02-26 09:02:44,131515457,773532 → cash_28,190.0
2024-03-27 03:09:14,25495492,149732 → cash_88,180.0
2024-03-27 19:01:54,25495493,149732 → cash_88,170.0
2024-03-28 15:19:24,25495494,149732 → cash_88,200.0
2024-03-29 21:15:18,96462735,567777 → cash_88,140.0
2024-03-30 08:06:59,96462738,567777 → cash_88,120.0
2024-03-30 14:48:37,96462737,567777 → cash_88,120.0
2024-03-30 17:53:37,96462739,567777 → cash_88,130.0
2024-03-30 20:37:21,131515479,773532 → cash_88,110.0
2024-03-31 13:36:11,131515482,773532 → cash_88,110.0
2024-03-31 22:03:49,25495497,149732 → cash_88,160.0
2024-04-01 14:50:51,131515487,773532 → cash_88,120.0
2024-04-02 05:27:06,131515490,773532 → cash_88,120.0
2024-04-02 08:58:49,131515489,773532 → cash_88,110.0
2024-04-29 20:05:52,96462759,567777 → cash_88,530.0
2024-04-30 11:50:32,25495506,149732 → cash_88,180.0
2024-04-30 16:13:43,25495507,149732 → cash_88,180.0
2024-05-02 10:29:32,25495508,149732 → cash_88,170.0
2024-05-04 15:08:24,131515504,773532 → cash_88,600.0
2024-05-05 20:23:04,25495510,149732 → cash_88,180.0
