timestamp,transaction_id,flow,amount
2024-02-10 10:01:01,279366774,1643715 → 1556753,6804.5
2024-02-10 10:01:09,279366774,1643715 → 1556753,6804.5
2024-02-10 23:22:36,221282150,1301959 → 1556753,7037.0
2024-02-10 23:22:41,221282150,1301959 → 1556753,7037.0
2024-02-15 16:54:55,264596679,foreign_2 → 1556753,1643.0
2024-02-16 10:59:56,264596683,1556753 → cash_188,880.0
2024-02-16 15:27:33,264596682,1556753 → cash_188,820.0
2024-02-18 20:01:52,264596692,1556753 → cash_188,770.0
2024-02-18 20:17:06,264596691,1556753 → cash_188,950.0
2024-02-19 05:22:41,264596693,1556753 → cash_188,750.0
2024-02-20 12:54:42,264596696,1556753 → cash_188,760.0
2024-03-22 08:04:31,264596734,1556753 → cash_127,780.0
2024-03-23 14:20:23,264596739,1556753 → cash_127,900.0
2024-03-25 15:22:34,264596741,1556753 → cash_127,760.0
2024-03-26 11:57:59,264596743,1556753 → cash_127,860.0
2024-03-26 13:22:46,264596742,1556753 → cash_127,730.0
2024-03-27 09:56:15,264596748,1556753 → cash_127,900.0
2024-04-27 08:59:34,264596764,1556753 → cash_41,810.0
2024-04-28 17:21:58,264596767,1556753 → cash_41,880.0
2024-04-28 21:10:56,264596766,1556753 → cash_41,820.0
2024-04-29 07:04:04,264596768,1556753 → cash_41,840.0
2024-04-30 20:13:10,264596774,1556753 → cash_41,810.0
2024-05-01 18:08:39,264596775,1556753 → cash_41,910.0
