timestamp,transaction_id,flow,amount
2024-07-27 23:17:06,131125958,cryptocurrency_exchange_3 → 771271,7900.0
2024-07-28 03:59:47,131125960,cryptocurrency_exchange_3 → 771271,15400.0
2024-07-29 00:33:10,131125962,cryptocurrency_exchange_5 → 771271,2900.0
2024-07-29 09:17:39,131125964,771271 → 771269,4604.65
2024-07-29 09:17:43,131125964,771271 → 771269,4604.65
2024-07-29 12:37:14,131125963,771271 → 182416,4554.87
2024-07-29 12:37:20,131125963,771271 → 182416,4554.87
2024-07-29 13:30:44,131125965,771271 → 905866,4505.09
2024-07-29 13:30:53,131125965,771271 → 905866,4505.09
2024-07-31 08:37:51,131125966,771271 → 771270,5650.03
2024-07-31 08:37:58,131125966,771271 → 771270,5650.03
2024-07-31 11:14:32,131125967,771271 → 182416,5600.25
2024-07-31 11:14:39,131125967,771271 → 182416,5600.25
2024-08-14 20:48:04,131125971,cryptocurrency_exchange_5 → 771271,11750.0
2024-08-15 19:02:45,131125972,cryptocurrency_exchange_5 → 771271,8750.0
2024-08-19 07:15:17,131125974,cryptocurrency_exchange_3 → 771271,5750.0
2024-08-19 10:43:47,131125976,771271 → 182416,7630.88
2024-08-19 10:43:50,131125976,771271 → 182416,7630.88
2024-08-19 13:36:20,131125975,771271 → 771270,7371.0
2024-08-19 13:36:23,131125975,771271 → 771270,7371.0
2024-08-20 10:48:57,131125978,771271 → 905866,8623.12
2024-08-20 10:49:04,131125978,771271 → 905866,8623.12
