timestamp,transaction_id,flow,amount
2024-06-26 14:24:41,211114186,cryptocurrency_exchange_2 → 1241913,2300.0
2024-06-26 18:35:52,211114185,cryptocurrency_exchange_5 → 1241913,10550.0
2024-06-26 22:47:27,211114187,cryptocurrency_exchange_6 → 1241913,5650.0
2024-06-26 23:08:56,211114188,1241913 → 104737,4125.5
2024-06-26 23:09:02,211114188,1241913 → 104737,4125.5
2024-06-27 15:19:53,211114190,1241913 → 534476,5106.0
2024-06-27 15:19:57,211114190,1241913 → 534476,5106.0
2024-06-27 22:57:43,211114189,1241913 → 697182,4347.5
2024-06-27 22:57:47,211114189,1241913 → 697182,4347.5
2024-06-28 08:43:50,211114192,1241913 → 190063,4921.0
2024-06-28 08:43:58,211114192,1241913 → 190063,4921.0
2024-07-12 21:01:55,211114195,cryptocurrency_exchange_5 → 1241913,3450.0
2024-07-13 05:34:38,211114196,cryptocurrency_exchange_2 → 1241913,6200.0
2024-07-15 14:44:03,211114197,cryptocurrency_exchange_2 → 1241913,1450.0
2024-07-16 23:31:09,211114198,cryptocurrency_exchange_6 → 1241913,2000.0
2024-07-18 16:04:00,211114199,cryptocurrency_exchange_5 → 1241913,5350.0
2024-07-18 17:59:16,211114201,1241913 → 697182,3121.74
2024-07-18 17:59:18,211114201,1241913 → 697182,3121.74
2024-07-18 18:13:36,211114200,1241913 → 104737,3038.72
2024-07-18 18:13:43,211114200,1241913 → 104737,3038.72
2024-07-18 21:46:23,211114202,1241913 → 190063,3071.93
2024-07-18 21:46:29,211114202,1241913 → 190063,3071.93
2024-07-19 22:48:03,211114203,1241913 → 104737,3852.36
2024-07-19 22:48:08,211114203,1241913 → 104737,3852.36
2024-07-20 13:31:03,211114204,1241913 → 104737,3520.26
2024-07-20 13:31:08,211114204,1241913 → 104737,3520.26
