timestamp,transaction_id,flow,amount
2024-04-26 06:40:43,148429830,foreign_1 → 872620,2050.0
2024-04-26 08:52:18,53249585,313388 → 872620,1960.0
2024-04-26 08:52:22,53249585,313388 → 872620,1960.0
2024-04-27 06:43:21,212637357,foreign_1 → 1250845,1690.0
2024-04-27 11:49:15,53249586,313388 → 65943,1330.0
2024-04-27 11:49:20,53249586,313388 → 65943,1330.0
2024-04-28 01:16:17,63888582,375936 → 1524664,1040.0
2024-04-28 01:16:24,63888582,375936 → 1524664,1040.0
2024-04-28 09:07:54,28690901,168518 → 1250845,430.0
2024-04-28 09:07:59,28690901,168518 → 1250845,430.0
2024-04-29 22:13:28,53486578,314808 → 154140,870.0
2024-04-29 22:13:30,53486578,314808 → 154140,870.0
2024-04-30 17:01:02,212637363,foreign_1 → 1250845,990.0
2024-05-01 11:10:53,63888585,375936 → 101438,1930.0
2024-05-01 11:11:01,63888585,375936 → 101438,1930.0
2024-05-01 12:56:08,237598564,foreign_1 → 1397358,430.0
2024-05-01 18:39:08,63888584,375936 → 1524664,990.0
2024-05-01 18:39:17,63888584,375936 → 1524664,990.0
2024-05-01 18:58:41,259178458,1524664 → cryptocurrency_exchange_7,833.0
2024-05-02 05:24:25,212637364,foreign_1 → 1250845,1740.0
2024-05-02 09:26:24,212637367,1250845 → cryptocurrency_exchange_7,1244.0
2024-05-02 12:44:04,259178459,1524664 → cryptocurrency_exchange_7,407.0
2024-05-02 14:53:08,212637365,1250845 → cryptocurrency_exchange_7,1239.0
2024-05-02 15:02:04,212637366,1250845 → cryptocurrency_exchange_7,566.0
2024-05-02 23:39:12,259178460,1524664 → cryptocurrency_exchange_7,586.0
2024-05-03 09:33:54,28690904,168518 → 1397358,1080.0
2024-05-03 09:33:59,28690904,168518 → 1397358,1080.0
2024-05-03 11:04:42,212637369,1250845 → cryptocurrency_exchange_7,520.0
2024-05-03 13:44:42,11239660,foreign_1 → 65943,1160.0
2024-05-03 15:10:53,11239661,65943 → cryptocurrency_exchange_7,577.0
2024-05-03 15:52:07,212637368,1250845 → cryptocurrency_exchange_7,1036.0
2024-05-04 00:39:11,11239665,65943 → cryptocurrency_exchange_7,121.0
2024-05-04 01:35:37,56976363,335408 → 872620,1690.0
2024-05-04 01:35:39,56976363,335408 → 872620,1690.0
2024-05-04 08:08:56,11239667,65943 → cryptocurrency_exchange_7,247.0
2024-05-04 12:47:13,11239664,65943 → cryptocurrency_exchange_7,607.0
2024-05-04 16:41:27,11239666,65943 → cryptocurrency_exchange_7,558.0
2024-05-04 23:00:04,11239663,65943 → cryptocurrency_exchange_7,180.0
2024-05-05 04:43:41,148429840,872620 → cryptocurrency_exchange_7,860.0
2024-05-05 17:52:50,148429839,872620 → cryptocurrency_exchange_7,2696.0
2024-05-05 20:26:18,148429838,872620 → cryptocurrency_exchange_7,1851.0
2024-05-06 07:23:03,53249592,313388 → 1397358,1470.0
2024-05-06 07:23:11,53249592,313388 → 1397358,1470.0
2024-05-06 08:43:53,237598570,1397358 → cryptocurrency_exchange_7,762.0
2024-05-06 09:43:55,237598571,1397358 → cryptocurrency_exchange_7,152.0
2024-05-06 14:32:42,63888592,375936 → 101438,910.0
2024-05-06 14:32:50,63888592,375936 → 101438,910.0
2024-05-07 05:02:49,237598573,1397358 → cryptocurrency_exchange_7,152.0
2024-05-07 08:44:34,237598572,1397358 → cryptocurrency_exchange_7,399.0
2024-05-07 13:10:04,17262465,foreign_1 → 101438,960.0
2024-05-07 14:04:00,237598574,1397358 → cryptocurrency_exchange_7,570.0
2024-05-07 14:33:28,237598575,1397358 → cryptocurrency_exchange_7,734.0
2024-05-07 22:19:19,17262466,101438 → cryptocurrency_exchange_7,449.0
2024-05-08 00:16:56,17262468,101438 → cryptocurrency_exchange_7,1006.0
2024-05-08 14:34:44,17262469,101438 → cryptocurrency_exchange_7,984.0
2024-05-08 20:20:23,17262467,101438 → cryptocurrency_exchange_7,1245.0
2024-05-10 12:34:37,63888596,375936 → 154140,1350.0
2024-05-10 12:34:40,63888596,375936 → 154140,1350.0
2024-05-10 14:19:27,26261730,154140 → cryptocurrency_exchange_7,716.0
2024-05-10 18:41:32,26261731,154140 → cryptocurrency_exchange_7,618.0
2024-05-11 10:21:23,26261734,154140 → cryptocurrency_exchange_7,461.0
2024-05-11 21:42:40,26261735,154140 → cryptocurrency_exchange_7,245.0
