timestamp,transaction_id,flow,amount
2024-03-27 15:20:24,269978002,cryptocurrency_exchange_1 → 1588251,1000.0
2024-03-29 06:10:30,269978004,cryptocurrency_exchange_2 → 1588251,3200.0
2024-03-29 22:41:15,269978003,cryptocurrency_exchange_6 → 1588251,4250.0
2024-03-29 23:30:37,269978005,cryptocurrency_exchange_8 → 1588251,4550.0
2024-03-30 09:14:10,269978006,1588251 → 1236273,6293.56
2024-03-30 09:14:13,269978006,1588251 → 1236273,6293.56
2024-03-31 21:04:43,269978008,1588251 → 1236273,5536.44
2024-03-31 21:04:46,269978008,1588251 → 1236273,5536.44
2024-04-10 09:48:35,269978016,cryptocurrency_exchange_1 → 1588251,1850.0
2024-04-11 06:52:01,269978017,cryptocurrency_exchange_1 → 1588251,3550.0
2024-04-11 11:48:11,269978018,cryptocurrency_exchange_1 → 1588251,4300.0
2024-04-16 08:36:17,269978022,cryptocurrency_exchange_2 → 1588251,2300.0
2024-04-17 00:21:57,269978023,cryptocurrency_exchange_8 → 1588251,1000.0
2024-04-19 18:34:19,269978025,1588251 → 1236273,6589.44
2024-04-19 18:34:25,269978025,1588251 → 1236273,6589.44
2024-04-19 20:48:26,269978024,1588251 → 1236273,5890.56
2024-04-19 20:48:32,269978024,1588251 → 1236273,5890.56
