timestamp,transaction_id,flow,amount
2024-02-12 17:19:52,95077347,559578 → 149874,430.0
2024-02-12 17:19:57,95077347,559578 → 149874,430.0
2024-02-13 16:22:02,109905884,646766 → 1767432,560.0
2024-02-13 16:22:08,109905884,646766 → 1767432,560.0
2024-02-15 00:45:23,55630622,327402 → 783125,380.0
2024-02-15 00:45:30,55630622,327402 → 783125,380.0
2024-02-15 14:55:24,93076314,foreign_6 → 547705,920.0
2024-02-15 22:56:53,109905885,646766 → 547705,690.0
2024-02-15 22:57:00,109905885,646766 → 547705,690.0
2024-02-17 18:37:18,95077350,559578 → 149874,1220.0
2024-02-17 18:37:20,95077350,559578 → 149874,1220.0
2024-02-17 19:54:28,55630623,327402 → 149874,350.0
2024-02-17 19:54:36,55630623,327402 → 149874,350.0
2024-02-18 00:38:48,70795707,416598 → 208308,1220.0
2024-02-18 00:38:50,70795707,416598 → 208308,1220.0
2024-02-19 00:24:08,109905888,646766 → 547705,1300.0
2024-02-19 00:24:17,109905888,646766 → 547705,1300.0
2024-02-20 04:53:23,93076323,foreign_6 → 547705,1530.0
2024-02-21 13:37:10,55630625,327402 → 208308,560.0
2024-02-21 13:37:19,55630625,327402 → 208308,560.0
2024-02-21 16:47:31,95077351,559578 → 326403,1430.0
2024-02-21 16:47:38,95077351,559578 → 326403,1430.0
2024-02-23 02:08:55,55460614,foreign_6 → 326403,840.0
2024-02-23 11:52:40,93076327,foreign_6 → 547705,530.0
2024-02-24 08:44:11,93076333,547705 → cryptocurrency_exchange_3,596.0
2024-02-24 13:56:54,93076329,547705 → cryptocurrency_exchange_3,868.0
2024-02-24 15:33:49,93076331,547705 → cryptocurrency_exchange_3,909.0
2024-02-24 17:41:46,93076330,547705 → cryptocurrency_exchange_3,863.0
2024-02-24 17:51:48,93076332,547705 → cryptocurrency_exchange_3,1279.0
2024-02-25 20:50:28,95077352,559578 → 1361390,1200.0
2024-02-25 20:50:30,95077352,559578 → 1361390,1200.0
2024-02-26 05:33:11,55460621,foreign_6 → 326403,510.0
2024-02-27 00:13:32,133157139,foreign_6 → 783125,1400.0
2024-02-27 09:22:18,70795710,416598 → 208308,890.0
2024-02-27 09:22:27,70795710,416598 → 208308,890.0
2024-02-27 10:21:41,95077354,559578 → 149874,530.0
2024-02-27 10:21:45,95077354,559578 → 149874,530.0
2024-02-27 12:20:46,35422617,foreign_6 → 208308,330.0
2024-02-28 03:30:02,25519327,149874 → cryptocurrency_exchange_3,1190.0
2024-02-28 05:35:55,300423153,foreign_6 → 1767432,810.0
2024-02-28 07:34:59,133157140,foreign_6 → 783125,1150.0
2024-02-28 12:03:38,25519326,149874 → cryptocurrency_exchange_3,1263.0
2024-03-01 01:29:05,300423155,1767432 → cryptocurrency_exchange_3,1342.0
2024-03-01 08:40:11,95077357,559578 → 783125,790.0
2024-03-01 08:40:16,95077357,559578 → 783125,790.0
2024-03-01 17:30:43,133157144,foreign_6 → 783125,1560.0
2024-03-02 02:17:57,35422628,foreign_6 → 208308,400.0
2024-03-02 05:32:27,55630633,327402 → 783125,610.0
2024-03-02 05:32:32,55630633,327402 → 783125,610.0
2024-03-02 23:41:45,133157148,783125 → cryptocurrency_exchange_3,2273.0
2024-03-03 02:39:21,231404044,foreign_6 → 1361390,740.0
2024-03-03 03:53:42,231404046,1361390 → cryptocurrency_exchange_3,481.0
2024-03-03 05:23:25,95077364,559578 → 326403,1170.0
2024-03-03 05:23:33,95077364,559578 → 326403,1170.0
2024-03-03 11:27:05,95077363,559578 → 208308,760.0
2024-03-03 11:27:14,95077363,559578 → 208308,760.0
2024-03-03 12:22:54,35422632,208308 → cryptocurrency_exchange_3,802.0
2024-03-03 12:28:27,35422633,208308 → cryptocurrency_exchange_3,990.0
2024-03-03 13:53:48,133157149,783125 → cryptocurrency_exchange_3,3381.0
2024-03-03 17:43:31,231404045,1361390 → cryptocurrency_exchange_3,594.0
2024-03-03 20:08:38,109905902,646766 → 326403,580.0
2024-03-03 20:08:40,109905902,646766 → 326403,580.0
2024-03-03 21:12:49,55460637,326403 → cryptocurrency_exchange_3,769.0
2024-03-03 21:15:41,55460636,326403 → cryptocurrency_exchange_3,1287.0
2024-03-03 21:39:09,55460635,326403 → cryptocurrency_exchange_3,891.0
2024-03-03 22:06:24,35422631,208308 → cryptocurrency_exchange_3,1553.0
2024-03-04 03:38:19,35422636,208308 → cryptocurrency_exchange_3,650.0
2024-03-04 10:34:38,231404047,1361390 → cryptocurrency_exchange_3,165.0
2024-03-04 16:12:23,55460638,326403 → cryptocurrency_exchange_3,1400.0
2024-03-04 17:01:52,231404049,1361390 → cryptocurrency_exchange_3,335.0
2024-03-04 17:38:35,231404048,1361390 → cryptocurrency_exchange_3,207.0
