timestamp,transaction_id,flow,amount
2024-07-15 19:19:35,5206985,30587 → 975648,4435.2
2024-07-15 19:19:40,5206985,30587 → 975648,4435.2
2024-07-16 00:20:53,5206986,30587 → 339117,3225.6
2024-07-16 00:21:02,5206986,30587 → 339117,3225.6
2024-07-16 18:36:23,5206987,30587 → 339117,3148.8
2024-07-16 18:36:30,5206987,30587 → 339117,3148.8
2024-07-18 18:58:42,5206988,30587 → 975648,2073.6
2024-07-18 18:58:47,5206988,30587 → 975648,2073.6
2024-07-19 11:47:30,91249296,537046 → 975648,3571.2
2024-07-19 11:47:38,91249296,537046 → 975648,3571.2
2024-07-19 12:56:09,165887089,975648 → cash_138,880.0
2024-07-19 15:26:10,5206989,30587 → 339117,2745.6
2024-07-19 15:26:19,5206989,30587 → 339117,2745.6
2024-07-19 18:16:54,165887088,975648 → cash_138,880.0
2024-07-22 03:47:54,165887092,975648 → cash_138,740.0
2024-07-22 14:43:45,57612322,339117 → cash_138,750.0
2024-07-22 14:51:40,57612323,339117 → cash_138,680.0
2024-07-23 10:03:53,165887093,975648 → cash_138,800.0
2024-07-23 12:33:03,57612326,339117 → cash_138,690.0
2024-07-24 12:34:04,57612328,339117 → cash_138,680.0
2024-08-22 09:04:26,165887098,975648 → cash_138,790.0
2024-08-22 09:43:23,165887099,975648 → cash_138,670.0
2024-08-23 15:43:49,57612345,339117 → cash_138,770.0
2024-08-23 16:42:51,57612344,339117 → cash_138,690.0
2024-08-24 11:08:41,165887102,975648 → cash_138,790.0
2024-08-24 13:47:41,165887101,975648 → cash_138,750.0
2024-08-25 09:30:21,57612346,339117 → cash_138,830.0
2024-08-26 17:14:56,57612347,339117 → cash_138,710.0
2024-09-25 10:22:03,165887111,975648 → cash_138,660.0
2024-09-25 11:01:58,165887108,975648 → cash_138,690.0
2024-09-25 18:53:00,165887112,975648 → cash_138,590.0
2024-09-25 20:35:01,165887109,975648 → cash_138,600.0
2024-09-25 22:07:25,165887110,975648 → cash_138,660.0
2024-09-26 11:02:56,57612378,339117 → cash_138,760.0
2024-09-28 10:30:04,57612383,339117 → cash_138,650.0
2024-09-29 12:16:30,57612386,339117 → cash_138,750.0
2024-09-30 08:42:06,57612388,339117 → cash_138,650.0
