timestamp,transaction_id,flow,amount
2024-02-25 06:48:08,223671229,foreign_4 → 1315953,4500.0
2024-02-25 08:24:34,223671230,1315953 → cash_191,640.0
2024-02-25 11:54:17,234771251,foreign_4 → 1380976,3500.0
2024-02-25 13:02:06,234771253,1380976 → cash_191,390.0
2024-02-25 21:10:23,234771252,1380976 → cash_191,390.0
2024-02-26 11:24:29,223671231,1315953 → cash_191,570.0
2024-02-26 17:59:13,234771255,1380976 → cash_191,310.0
2024-02-26 18:33:12,223671232,1315953 → cash_191,680.0
2024-02-27 09:04:51,223671235,1315953 → cash_191,600.0
2024-02-27 15:42:49,223671234,1315953 → cash_191,620.0
2024-02-27 19:14:36,234771256,1380976 → cash_191,390.0
2024-02-28 18:28:15,234771259,1380976 → cash_191,310.0
2024-02-28 19:07:22,234771258,1380976 → cash_191,320.0
2024-03-01 16:40:26,223671237,1315953 → cash_191,680.0
2024-03-01 17:39:49,234771267,1380976 → cash_191,300.0
2024-03-01 21:01:50,234771266,1380976 → cash_191,340.0
2024-03-02 17:39:40,234771268,1380976 → cash_191,340.0
2024-03-02 18:19:24,223671239,1315953 → cash_191,550.0
2024-03-02 22:13:59,234771269,1380976 → cash_191,320.0
