timestamp,transaction_id,flow,amount
2024-01-10 10:21:41,77161608,cryptocurrency_exchange_8 → 454088,3640.6
2024-01-10 11:44:23,77161609,454088 → foreign_10,2143.19
2024-01-10 14:21:35,87318310,cryptocurrency_exchange_8 → 514015,3182.8
2024-01-10 16:20:31,87318311,514015 → foreign_10,804.29
2024-01-11 01:00:18,87318313,514015 → foreign_10,1091.54
2024-01-11 09:01:46,77161610,454088 → foreign_10,1242.57
2024-01-11 12:56:45,87318312,514015 → foreign_10,1127.83
2024-01-11 15:44:40,79120429,cryptocurrency_exchange_8 → 465487,981.0
2024-01-12 04:19:07,79120430,465487 → foreign_10,981.0
2024-01-13 18:39:13,261910464,1540848 → foreign_10,326.44
2024-01-13 20:13:22,261910463,cryptocurrency_exchange_8 → 1540848,2049.2
2024-01-13 22:42:36,169014648,cryptocurrency_exchange_8 → 994163,2201.8
2024-01-14 00:40:24,304011823,cryptocurrency_exchange_8 → 1788502,806.6
2024-01-14 03:00:04,261910466,1540848 → foreign_10,693.45
2024-01-14 11:34:21,261910465,1540848 → foreign_10,826.24
2024-01-14 15:35:29,169014649,994163 → foreign_10,2201.8
2024-01-15 16:47:10,304011824,1788502 → foreign_10,758.2
2024-01-16 03:19:07,148225416,cryptocurrency_exchange_8 → 871415,2398.0
2024-01-16 03:43:20,255482142,cryptocurrency_exchange_8 → 1502688,1068.2
2024-01-16 05:49:51,92513990,cryptocurrency_exchange_8 → 544455,3466.2
2024-01-16 11:07:44,255482145,1502688 → foreign_10,150.74
2024-01-16 11:11:26,255482144,1502688 → foreign_10,420.44
2024-01-16 11:43:26,148225417,871415 → foreign_10,2302.08
2024-01-16 12:25:34,168345131,cryptocurrency_exchange_8 → 990235,2049.2
2024-01-16 13:01:24,168345132,990235 → foreign_10,938.33
2024-01-16 17:42:28,255482143,1502688 → foreign_10,454.28
2024-01-16 17:57:28,92513991,544455 → foreign_10,1273.97
2024-01-17 15:05:05,92513992,544455 → foreign_10,964.44
2024-01-17 16:05:49,92513993,544455 → foreign_10,1019.83
2024-01-17 16:10:16,168345133,990235 → foreign_10,1008.41
