timestamp,transaction_id,flow,amount
2024-09-14 19:34:27,12165774,cash_45 → 71377,3010.0
2024-09-16 15:20:33,12165776,cash_120 → 71377,2390.0
2024-09-17 16:15:34,12165778,cash_45 → 71377,2480.0
2024-09-17 19:38:17,12165779,71377 → 232456,1791.6
2024-09-17 19:38:24,12165779,71377 → 232456,1791.6
2024-09-17 20:33:11,12165780,71377 → 71376,2224.05
2024-09-17 20:33:18,12165780,71377 → 71376,2224.05
2024-09-18 05:38:42,12165783,71377 → foreign_7,2285.83
2024-09-18 22:41:35,12165782,71377 → 71375,756.8
2024-09-18 22:41:40,12165782,71377 → 71375,756.8
2024-09-19 12:37:11,12165784,71377 → 1390073,656.4
2024-09-19 12:37:13,12165784,71377 → 1390073,656.4
