transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
269369303,1584708,3,1,Sunday,7,21,39,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3000.0,foreign_9,30.0,4288.063,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id130,1
269369304,1584708,3,1,Sunday,16,31,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,440.0,cash_37,30.0,4288.063,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id130,1
269369310,1584708,3,2,Monday,18,51,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_37,30.0,4288.063,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id130,1
269369311,1584708,3,4,Wednesday,20,17,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_37,30.0,4288.063,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id130,1
269369314,1584708,3,5,Thursday,8,9,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,430.0,cash_37,30.0,4288.063,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id130,1
269369313,1584708,3,5,Thursday,8,38,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,500.0,cash_37,30.0,4288.063,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id130,1
269369317,1584708,3,6,Friday,9,56,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_37,30.0,4288.063,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id130,1
70813205,416710,3,1,Sunday,15,11,57,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3100.0,foreign_9,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813206,416710,3,1,Sunday,21,8,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813209,416710,3,3,Tuesday,1,2,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,340.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813210,416710,3,3,Tuesday,14,56,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,360.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813208,416710,3,3,Tuesday,21,8,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,340.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813207,416710,3,3,Tuesday,23,5,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813214,416710,3,4,Wednesday,14,36,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,380.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813216,416710,3,5,Thursday,14,43,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813215,416710,3,5,Thursday,16,32,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
70813218,416710,3,6,Friday,21,25,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_37,50.0,12482.730000000001,local,local_1,laundering_schema_7,laundering_schema_7_id130,1
