transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
284807162,1675646,5,22,Friday,17,41,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2730.0,671181,65.0,38137.01,local,local_3,laundering_schema_3,laundering_schema_3_id50,1
48716728,286734,5,14,Thursday,16,9,7,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2690.0,foreign_4,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716729,286734,5,16,Saturday,2,24,0,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3110.0,foreign_4,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716731,286734,5,20,Wednesday,4,2,11,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1600.0,foreign_4,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
100599633,286734,5,31,Sunday,6,0,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1750.0,592059,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716754,286734,5,31,Sunday,7,49,47,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1365.0,cryptocurrency_exchange_9,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716755,286734,5,31,Sunday,15,9,27,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1523.0,cryptocurrency_exchange_9,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716752,286734,5,31,Sunday,19,2,8,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1906.0,cryptocurrency_exchange_9,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716753,286734,5,31,Sunday,19,41,34,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1240.0,cryptocurrency_exchange_9,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716762,286734,6,1,Monday,4,44,17,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1190.0,cryptocurrency_exchange_9,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716761,286734,6,1,Monday,13,47,56,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,624.0,cryptocurrency_exchange_9,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
48716760,286734,6,1,Monday,15,51,27,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,474.0,cryptocurrency_exchange_9,30.0,6985.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
64376550,378759,5,16,Saturday,17,43,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1000.0,688965,30.0,330.46524220594904,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id50,1
100599625,592059,5,27,Wednesday,9,33,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2840.0,688965,80.0,19843.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
100599633,592059,5,31,Sunday,6,0,22,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1750.0,286734,80.0,19843.02,local,local_1,laundering_schema_3,laundering_schema_3_id50,1
114053622,671181,5,11,Monday,1,27,26,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,610.0,foreign_4,40.0,209741.37999999998,large,large_1,laundering_schema_3,laundering_schema_3_id50,1
114053621,671181,5,11,Monday,6,43,50,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2260.0,foreign_4,40.0,209741.37999999998,large,large_1,laundering_schema_3,laundering_schema_3_id50,1
