transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
6252346,36731,8,13,Thursday,17,5,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3500.37,36733,30.0,2154.9353973420866,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id192,1
6252365,36731,8,28,Friday,21,34,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2810.86,36733,30.0,2154.9353973420866,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id192,1
6252344,36732,8,11,Tuesday,11,39,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3133.29,36733,30.0,-82.58438749397612,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id192,1
6252347,36732,8,13,Thursday,20,55,17,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3277.5,36733,30.0,-82.58438749397612,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id192,1
6252363,36732,8,28,Friday,21,42,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2865.7,36733,30.0,-82.58438749397612,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id192,1
6252366,36732,8,30,Sunday,1,18,55,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2660.03,36733,30.0,-82.58438749397612,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id192,1
6252338,36733,8,9,Sunday,11,38,6,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2200.0,cryptocurrency_exchange_4,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252337,36733,8,9,Sunday,20,31,29,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2600.0,cryptocurrency_exchange_6,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252341,36733,8,10,Monday,16,13,35,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4350.0,cryptocurrency_exchange_8,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252340,36733,8,10,Monday,18,21,36,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1950.0,cryptocurrency_exchange_7,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252342,36733,8,11,Tuesday,10,7,7,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2700.0,cryptocurrency_exchange_4,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252344,36733,8,11,Tuesday,11,39,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3133.29,36732,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252343,36733,8,11,Tuesday,14,29,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3211.95,87530,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252346,36733,8,13,Thursday,17,5,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3500.37,36731,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252347,36733,8,13,Thursday,20,55,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3277.5,36732,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252358,36733,8,26,Wednesday,4,14,44,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3800.0,cryptocurrency_exchange_8,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252361,36733,8,28,Friday,11,15,51,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4550.0,cryptocurrency_exchange_7,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252362,36733,8,28,Friday,20,50,53,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5500.0,cryptocurrency_exchange_7,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252364,36733,8,28,Friday,21,19,48,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2577.76,87530,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252365,36733,8,28,Friday,21,33,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2810.86,36731,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252363,36733,8,28,Friday,21,42,42,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2865.7,36732,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252366,36733,8,30,Sunday,1,18,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2660.03,36732,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252367,36733,8,30,Sunday,5,31,52,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2797.15,87530,30.0,127159.33099999999,local,local_1,laundering_schema_1,laundering_schema_1_id192,1
6252343,87530,8,11,Tuesday,14,30,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3211.95,36733,55.0,8612.04,large,large_1,laundering_schema_1,laundering_schema_1_id192,1
6252364,87530,8,28,Friday,21,19,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2577.76,36733,55.0,8612.04,large,large_1,laundering_schema_1,laundering_schema_1_id192,1
6252367,87530,8,30,Sunday,5,31,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2797.15,36733,55.0,8612.04,large,large_1,laundering_schema_1,laundering_schema_1_id192,1
