transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
295667751,1739523,4,29,Wednesday,14,19,26,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3326.4,cryptocurrency_exchange_10,20.0,3176.953,large,large_2,laundering_schema_2,laundering_schema_2_id141,1
295667752,1739523,4,29,Wednesday,15,48,2,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1358.07,foreign_6,20.0,3176.953,large,large_2,laundering_schema_2,laundering_schema_2_id141,1
295667753,1739523,4,29,Wednesday,16,6,16,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1735.48,foreign_6,20.0,3176.953,large,large_2,laundering_schema_2,laundering_schema_2_id141,1
39249945,230763,4,26,Sunday,18,26,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2866.25,foreign_6,35.0,70426.87,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
39249944,230763,4,26,Sunday,19,42,11,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3049.2,cryptocurrency_exchange_10,35.0,70426.87,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
42982602,252776,4,30,Thursday,17,31,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3511.2,cryptocurrency_exchange_10,20.0,20796.39,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
42982603,252776,4,30,Thursday,18,38,12,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1385.38,foreign_6,20.0,20796.39,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
42982604,252776,5,1,Friday,13,21,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1985.37,foreign_6,20.0,20796.39,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
61078416,359496,4,24,Friday,16,4,12,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4712.4,cryptocurrency_exchange_10,25.0,11598.261815364805,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
61078418,359496,4,24,Friday,16,23,16,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1677.61,foreign_6,25.0,11598.261815364805,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
61078417,359496,4,24,Friday,17,18,7,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1677.61,foreign_6,25.0,11598.261815364805,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
61078419,359496,4,24,Friday,18,30,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1361.88,foreign_6,25.0,11598.261815364805,local,local_1,laundering_schema_2,laundering_schema_2_id141,1
147473869,866936,5,1,Friday,18,37,41,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3910.6,foreign_6,40.0,62866.240000000005,large,large_1,laundering_schema_2,laundering_schema_2_id141,1
147473868,866936,5,1,Friday,19,57,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3950.1,cryptocurrency_exchange_10,40.0,62866.240000000005,large,large_1,laundering_schema_2,laundering_schema_2_id141,1
169014661,994163,4,29,Wednesday,18,59,17,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1574.7,foreign_6,45.0,3505.7618083779607,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id141,1
169014660,994163,4,29,Wednesday,23,7,58,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4527.6,cryptocurrency_exchange_10,45.0,3505.7618083779607,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id141,1
169014662,994163,4,30,Thursday,1,59,51,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2681.24,foreign_6,45.0,3505.7618083779607,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id141,1
