transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
177113536,1041808,6,11,Thursday,15,6,2,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1200.0,foreign_3,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113537,1041808,6,11,Thursday,17,46,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,260.0,cash_154,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113540,1041808,6,12,Friday,9,59,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_154,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113543,1041808,6,15,Monday,1,14,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_154,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113542,1041808,6,15,Monday,17,45,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,250.0,cash_154,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113597,1041808,7,13,Monday,13,41,48,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1300.0,foreign_3,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113604,1041808,7,14,Tuesday,8,2,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_138,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113602,1041808,7,14,Tuesday,12,1,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_138,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113603,1041808,7,14,Tuesday,15,7,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_138,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113614,1041808,7,16,Thursday,9,43,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,280.0,cash_138,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113640,1041808,8,15,Saturday,1,31,51,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1200.0,foreign_3,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113641,1041808,8,15,Saturday,13,18,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,190.0,cash_60,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
177113643,1041808,8,16,Sunday,12,59,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,160.0,cash_60,50.0,126780.46399999999,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id190,1
