transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
174855949,1028491,3,9,Monday,22,3,44,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6050.0,cryptocurrency_exchange_6,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855950,1028491,3,10,Tuesday,11,30,48,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7600.0,cryptocurrency_exchange_10,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855951,1028491,3,11,Wednesday,11,8,18,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5950.0,cryptocurrency_exchange_7,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855952,1028491,3,11,Wednesday,15,6,7,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4974.87,1082042,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855953,1028491,3,13,Friday,8,49,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4379.42,1094523,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855954,1028491,3,13,Friday,9,45,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4936.46,1082042,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855955,1028491,3,13,Friday,18,36,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4936.46,584574,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855962,1028491,3,23,Monday,13,6,14,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4800.0,cryptocurrency_exchange_7,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855966,1028491,3,29,Sunday,2,11,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4700.0,cryptocurrency_exchange_7,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855968,1028491,3,30,Monday,11,50,21,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10100.0,cryptocurrency_exchange_10,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855971,1028491,3,31,Tuesday,14,3,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,9861.35,1082042,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855972,1028491,3,31,Tuesday,14,45,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8366.65,1094523,30.0,14271.75,local,local_2,laundering_schema_1,laundering_schema_1_id190,1
174855952,1082042,3,11,Wednesday,15,6,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4974.87,1028491,65.0,42920.13,large,large_1,laundering_schema_1,laundering_schema_1_id190,1
174855954,1082042,3,13,Friday,9,45,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4936.46,1028491,65.0,42920.13,large,large_1,laundering_schema_1,laundering_schema_1_id190,1
174855971,1082042,3,31,Tuesday,14,3,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,9861.35,1028491,65.0,42920.13,large,large_1,laundering_schema_1,laundering_schema_1_id190,1
174855953,1094523,3,13,Friday,8,49,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4379.42,1028491,40.0,439725.22699999996,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id190,1
174855972,1094523,3,31,Tuesday,14,45,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8366.65,1028491,40.0,439725.22699999996,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id190,1
174855955,584574,3,13,Friday,18,36,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4936.46,1028491,50.0,17429.06,local,local_1,laundering_schema_1,laundering_schema_1_id190,1
