transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
22941294,134850,3,8,Sunday,4,49,12,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1480.0,836399,35.0,11602.560000000001,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
22941295,134850,3,8,Sunday,11,26,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,590.0,836399,35.0,11602.560000000001,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
22941302,134850,3,14,Saturday,23,27,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,950.0,898586,35.0,11602.560000000001,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
22941303,134850,3,15,Sunday,1,22,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1550.0,1797124,35.0,11602.560000000001,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
25070701,147287,3,2,Monday,22,46,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1290.0,73412,25.0,63070.085,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
25070702,147287,3,3,Tuesday,8,32,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,980.0,836399,25.0,63070.085,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
25070703,147287,3,3,Tuesday,10,58,0,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1110.0,1797124,25.0,63070.085,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
25070705,147287,3,10,Tuesday,9,34,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1450.0,1647332,25.0,63070.085,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
25070706,147287,3,11,Wednesday,23,10,15,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1500.0,73412,25.0,63070.085,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
25070708,147287,3,14,Saturday,12,42,42,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,410.0,73412,25.0,63070.085,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
25070711,147287,3,18,Wednesday,6,2,17,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,950.0,898586,25.0,63070.085,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
25070705,1647332,3,10,Tuesday,9,34,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1450.0,147287,30.0,55788.19,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
13074162,1647332,3,20,Friday,9,6,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1570.0,76673,30.0,55788.19,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
279999961,1647332,3,20,Friday,21,42,42,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,513.0,cryptocurrency_exchange_5,30.0,55788.19,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
279999963,1647332,3,21,Saturday,2,7,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,611.0,cryptocurrency_exchange_5,30.0,55788.19,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
279999964,1647332,3,21,Saturday,7,44,57,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1414.0,cryptocurrency_exchange_5,30.0,55788.19,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
279999962,1647332,3,21,Saturday,13,7,40,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,359.0,cryptocurrency_exchange_5,30.0,55788.19,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
25070703,1797124,3,3,Tuesday,10,58,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1110.0,147287,40.0,6249.646000000001,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
305484152,1797124,3,7,Saturday,9,54,12,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,520.0,foreign_1,40.0,6249.646000000001,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
22941303,1797124,3,15,Sunday,1,23,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1550.0,134850,40.0,6249.646000000001,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
305484163,1797124,3,15,Sunday,12,27,50,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,450.0,foreign_1,40.0,6249.646000000001,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
305484165,1797124,3,16,Monday,8,37,58,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1345.0,cryptocurrency_exchange_5,40.0,6249.646000000001,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
305484166,1797124,3,16,Monday,17,59,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1993.0,cryptocurrency_exchange_5,40.0,6249.646000000001,large,large_2,laundering_schema_3,laundering_schema_3_id66,1
50787772,298987,3,13,Friday,11,58,33,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,720.0,539413,40.0,29554.176000000003,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
50787772,539413,3,13,Friday,11,58,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,720.0,298987,80.0,89461.73,large,large_1,laundering_schema_3,laundering_schema_3_id66,1
13074160,539413,3,18,Wednesday,2,55,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,570.0,76673,80.0,89461.73,large,large_1,laundering_schema_3,laundering_schema_3_id66,1
91649387,539413,3,18,Wednesday,16,41,59,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,131.0,cryptocurrency_exchange_5,80.0,89461.73,large,large_1,laundering_schema_3,laundering_schema_3_id66,1
91649391,539413,3,19,Thursday,6,25,3,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,509.0,cryptocurrency_exchange_5,80.0,89461.73,large,large_1,laundering_schema_3,laundering_schema_3_id66,1
91649389,539413,3,19,Thursday,19,10,18,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,111.0,cryptocurrency_exchange_5,80.0,89461.73,large,large_1,laundering_schema_3,laundering_schema_3_id66,1
91649390,539413,3,19,Thursday,22,4,47,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,361.0,cryptocurrency_exchange_5,80.0,89461.73,large,large_1,laundering_schema_3,laundering_schema_3_id66,1
91649388,539413,3,19,Thursday,22,10,39,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,151.0,cryptocurrency_exchange_5,80.0,89461.73,large,large_1,laundering_schema_3,laundering_schema_3_id66,1
97009793,570870,3,7,Saturday,10,51,17,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,750.0,foreign_1,60.0,45609.08,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
13074159,570870,3,17,Tuesday,2,21,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,840.0,76673,60.0,45609.08,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
97009796,570870,3,17,Tuesday,7,2,52,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,177.0,cryptocurrency_exchange_5,60.0,45609.08,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
97009797,570870,3,17,Tuesday,16,58,58,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,235.0,cryptocurrency_exchange_5,60.0,45609.08,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
97009798,570870,3,17,Tuesday,17,36,42,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,212.0,cryptocurrency_exchange_5,60.0,45609.08,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
97009800,570870,3,18,Wednesday,0,5,11,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,269.0,cryptocurrency_exchange_5,60.0,45609.08,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
97009801,570870,3,18,Wednesday,8,59,50,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,252.0,cryptocurrency_exchange_5,60.0,45609.08,local,local_1,laundering_schema_3,laundering_schema_3_id66,1
