transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
100321560,1018108,5,31,Sunday,11,31,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1187.48,590417,40.0,255.12312203115692,large,large_1,laundering_schema_4,laundering_schema_4_id2,1
100321564,1629391,6,2,Tuesday,23,42,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1146.25,590417,30.0,124115.68800000001,large,large_2,laundering_schema_4,laundering_schema_4_id2,1
100321562,170215,6,1,Monday,21,29,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1088.52,590417,80.0,227.26633564229292,large,large_1,laundering_schema_4,laundering_schema_4_id2,1
100321561,243618,5,31,Sunday,11,7,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,923.6,590417,30.0,1640.337896562906,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id2,1
100321558,590417,5,30,Saturday,14,24,13,inbound,OTHER,LINK,income,other_income,cash_deposits,3800.0,cash_141,35.0,36455.16,local,local_1,laundering_schema_4,laundering_schema_4_id2,1
100321559,590417,5,31,Sunday,10,11,33,inbound,OTHER,LINK,income,other_income,cash_deposits,4790.0,cash_150,35.0,36455.16,local,local_1,laundering_schema_4,laundering_schema_4_id2,1
100321561,590417,5,31,Sunday,11,7,4,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,923.6,243618,35.0,36455.16,local,local_1,laundering_schema_4,laundering_schema_4_id2,1
100321560,590417,5,31,Sunday,11,31,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1187.48,1018108,35.0,36455.16,local,local_1,laundering_schema_4,laundering_schema_4_id2,1
100321563,590417,6,1,Monday,13,48,23,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1979.14,foreign_5,35.0,36455.16,local,local_1,laundering_schema_4,laundering_schema_4_id2,1
100321562,590417,6,1,Monday,21,29,17,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1088.52,170215,35.0,36455.16,local,local_1,laundering_schema_4,laundering_schema_4_id2,1
100321565,590417,6,2,Tuesday,8,29,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1913.16,973463,35.0,36455.16,local,local_1,laundering_schema_4,laundering_schema_4_id2,1
100321564,590417,6,2,Tuesday,23,42,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1146.25,1629391,35.0,36455.16,local,local_1,laundering_schema_4,laundering_schema_4_id2,1
100321565,973463,6,2,Tuesday,8,29,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1913.16,590417,25.0,2055.6339033426907,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id2,1
