transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
201384887,1028779,5,21,Thursday,19,16,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1736.64,1184766,80.0,1046.02,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384885,1090018,5,20,Wednesday,23,0,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2001.55,1184766,70.0,140.09861518410736,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384911,1090018,6,13,Saturday,7,35,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3215.52,1184766,70.0,140.09861518410736,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384931,1090018,7,2,Thursday,9,32,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3486.0,1184766,70.0,140.09861518410736,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384880,1184766,5,18,Monday,15,25,15,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2850.0,cryptocurrency_exchange_5,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384882,1184766,5,19,Tuesday,7,11,50,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2850.0,cryptocurrency_exchange_5,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384883,1184766,5,20,Wednesday,0,42,30,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3550.0,cryptocurrency_exchange_2,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384884,1184766,5,20,Wednesday,11,29,40,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1300.0,cryptocurrency_exchange_8,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384886,1184766,5,20,Wednesday,13,49,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2021.17,394159,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384885,1184766,5,20,Wednesday,23,0,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2001.55,1090018,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384888,1184766,5,21,Thursday,18,24,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2021.17,417376,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384887,1184766,5,21,Thursday,19,16,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1736.64,1028779,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384890,1184766,5,22,Friday,16,28,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2021.17,530896,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384897,1184766,6,2,Tuesday,1,7,36,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2300.0,cryptocurrency_exchange_8,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384896,1184766,6,2,Tuesday,19,12,59,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2700.0,cryptocurrency_exchange_8,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384902,1184766,6,9,Tuesday,8,36,48,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2250.0,cryptocurrency_exchange_2,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384904,1184766,6,10,Wednesday,14,20,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,550.0,cryptocurrency_exchange_2,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384906,1184766,6,11,Thursday,8,36,28,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2700.0,cryptocurrency_exchange_2,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384908,1184766,6,11,Thursday,10,32,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3286.08,394159,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384907,1184766,6,11,Thursday,11,56,42,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3578.4,530896,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384911,1184766,6,13,Saturday,7,35,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3215.52,1090018,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
201384920,1184766,6,24,Wednesday,14,18,32,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,950.0,cryptocurrency_exchange_5,50.0,12391.439,large,large_1,laundering_schema_1,laundering_schema_1_id19,1
