transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
123313369,1065764,4,19,Sunday,18,18,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,430.0,725397,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
181183152,1065764,4,24,Friday,17,12,49,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,100.0,foreign_5,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
181183158,1065764,4,26,Sunday,3,25,34,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,130.0,foreign_5,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
41582495,1065764,4,30,Thursday,6,48,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,540.0,244538,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
181183163,1065764,4,30,Thursday,8,9,1,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,182.0,cryptocurrency_exchange_5,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
181183165,1065764,4,30,Thursday,11,17,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,314.0,cryptocurrency_exchange_5,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
181183164,1065764,4,30,Thursday,16,1,36,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,68.0,cryptocurrency_exchange_5,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
181183168,1065764,5,1,Friday,4,21,20,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,175.0,cryptocurrency_exchange_5,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
181183167,1065764,5,1,Friday,13,28,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,152.0,cryptocurrency_exchange_5,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
181183166,1065764,5,1,Friday,19,47,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,246.0,cryptocurrency_exchange_5,50.0,1368.38,local,local_2,laundering_schema_3,laundering_schema_3_id135,1
205462833,1208628,4,15,Wednesday,0,48,48,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,500.0,foreign_5,50.0,2632.331,large,large_2,laundering_schema_3,laundering_schema_3_id135,1
205462836,1208628,4,18,Saturday,6,23,45,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,520.0,foreign_5,50.0,2632.331,large,large_2,laundering_schema_3,laundering_schema_3_id135,1
