transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
17043578,100148,5,20,Wednesday,13,26,54,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8134.0,cryptocurrency_exchange_3,30.0,13650.631713468343,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id81,1
17043579,100148,5,20,Wednesday,15,23,58,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3264.26,foreign_5,30.0,13650.631713468343,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id81,1
17043581,100148,5,21,Thursday,2,40,7,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4137.68,foreign_5,30.0,13650.631713468343,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id81,1
186692759,1098228,5,18,Monday,18,56,3,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2596.93,foreign_5,35.0,3163.944906358804,large,large_1,laundering_schema_2,laundering_schema_2_id81,1
186692758,1098228,5,18,Monday,18,58,52,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1281.25,foreign_5,35.0,3163.944906358804,large,large_1,laundering_schema_2,laundering_schema_2_id81,1
186692757,1098228,5,18,Monday,23,48,14,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6958.0,cryptocurrency_exchange_3,35.0,3163.944906358804,large,large_1,laundering_schema_2,laundering_schema_2_id81,1
186692760,1098228,5,19,Tuesday,15,44,47,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3010.24,foreign_5,35.0,3163.944906358804,large,large_1,laundering_schema_2,laundering_schema_2_id81,1
277873627,1634999,5,24,Sunday,18,9,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1503.81,foreign_5,55.0,68049.98470947988,large,large_2,laundering_schema_2,laundering_schema_2_id81,1
277873626,1634999,5,24,Sunday,20,34,32,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1519.0,cryptocurrency_exchange_3,55.0,68049.98470947988,large,large_2,laundering_schema_2,laundering_schema_2_id81,1
34813524,204801,5,20,Wednesday,16,34,14,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5292.0,cryptocurrency_exchange_3,55.0,442858.479,local,local_1,laundering_schema_2,laundering_schema_2_id81,1
34813525,204801,5,20,Wednesday,18,50,16,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3321.21,foreign_5,55.0,442858.479,local,local_1,laundering_schema_2,laundering_schema_2_id81,1
34813529,204801,5,21,Thursday,0,20,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1812.03,foreign_5,55.0,442858.479,local,local_1,laundering_schema_2,laundering_schema_2_id81,1
39292186,231034,5,23,Saturday,8,23,24,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6174.0,cryptocurrency_exchange_3,45.0,4578.938,local,local_1,laundering_schema_2,laundering_schema_2_id81,1
39292188,231034,5,24,Sunday,1,1,9,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,5556.6,foreign_5,45.0,4578.938,local,local_1,laundering_schema_2,laundering_schema_2_id81,1
41647172,244937,5,18,Monday,15,14,22,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2352.0,cryptocurrency_exchange_3,45.0,73723.04,large,large_1,laundering_schema_2,laundering_schema_2_id81,1
41647173,244937,5,18,Monday,17,9,24,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,340.95,foreign_5,45.0,73723.04,large,large_1,laundering_schema_2,laundering_schema_2_id81,1
41647175,244937,5,19,Tuesday,14,34,11,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1264.44,foreign_5,45.0,73723.04,large,large_1,laundering_schema_2,laundering_schema_2_id81,1
