transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
184843135,1087262,4,20,Monday,15,17,57,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3400.8,cryptocurrency_exchange_10,45.0,48697.11,large,large_1,laundering_schema_2,laundering_schema_2_id182,1
184843137,1087262,4,21,Tuesday,16,13,56,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3094.73,foreign_4,45.0,48697.11,large,large_1,laundering_schema_2,laundering_schema_2_id182,1
219541060,1291541,4,20,Monday,4,17,57,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2550.6,cryptocurrency_exchange_10,45.0,15306.64,large,large_2,laundering_schema_2,laundering_schema_2_id182,1
219541062,1291541,4,21,Tuesday,16,22,32,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2423.07,foreign_4,45.0,15306.64,large,large_2,laundering_schema_2,laundering_schema_2_id182,1
256216390,1507023,4,19,Sunday,10,14,12,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4512.6,cryptocurrency_exchange_10,45.0,8245.175647259852,local,local_3,laundering_schema_2,laundering_schema_2_id182,1
256216391,1507023,4,19,Sunday,15,12,26,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1967.49,foreign_4,45.0,8245.175647259852,local,local_3,laundering_schema_2,laundering_schema_2_id182,1
256216392,1507023,4,20,Monday,17,34,15,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2545.11,foreign_4,45.0,8245.175647259852,local,local_3,laundering_schema_2,laundering_schema_2_id182,1
291592127,1715468,4,20,Monday,11,26,58,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,981.0,cryptocurrency_exchange_10,50.0,12541.94,local,local_3,laundering_schema_2,laundering_schema_2_id182,1
291592128,1715468,4,20,Monday,13,23,51,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,406.66,foreign_4,50.0,12541.94,local,local_3,laundering_schema_2,laundering_schema_2_id182,1
291592129,1715468,4,21,Tuesday,13,49,10,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,515.48,foreign_4,50.0,12541.94,local,local_3,laundering_schema_2,laundering_schema_2_id182,1
74460882,438090,4,18,Saturday,15,2,1,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1013.7,cryptocurrency_exchange_10,25.0,4219.024,local,local_1,laundering_schema_2,laundering_schema_2_id182,1
74460883,438090,4,19,Sunday,8,25,45,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,932.6,foreign_4,25.0,4219.024,local,local_1,laundering_schema_2,laundering_schema_2_id182,1
80817883,475571,4,20,Monday,11,49,31,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5493.6,cryptocurrency_exchange_10,25.0,7386.96,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id182,1
80817885,475571,4,20,Monday,12,18,57,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1766.74,foreign_4,25.0,7386.96,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id182,1
80817886,475571,4,20,Monday,12,49,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1302.64,foreign_4,25.0,7386.96,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id182,1
80817884,475571,4,20,Monday,14,10,52,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2204.47,foreign_4,25.0,7386.96,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id182,1
99146493,583486,4,16,Thursday,9,49,57,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3237.3,cryptocurrency_exchange_10,55.0,36344.54,large,large_1,laundering_schema_2,laundering_schema_2_id182,1
99146494,583486,4,16,Thursday,12,49,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1330.14,foreign_4,55.0,36344.54,large,large_1,laundering_schema_2,laundering_schema_2_id182,1
99146495,583486,4,16,Thursday,17,29,50,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1386.08,foreign_4,55.0,36344.54,large,large_1,laundering_schema_2,laundering_schema_2_id182,1
99146497,583486,4,17,Friday,2,37,54,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,391.58,foreign_4,55.0,36344.54,large,large_1,laundering_schema_2,laundering_schema_2_id182,1
10881791,63901,4,20,Monday,14,19,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2975.7,cryptocurrency_exchange_10,50.0,2429.629082754154,large,large_1,laundering_schema_2,laundering_schema_2_id182,1
10881792,63901,4,21,Tuesday,15,12,43,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2737.64,foreign_4,50.0,2429.629082754154,large,large_1,laundering_schema_2,laundering_schema_2_id182,1
149919912,881548,4,17,Friday,7,15,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4643.4,cryptocurrency_exchange_10,55.0,535631.28,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id182,1
149919913,881548,4,17,Friday,9,15,19,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1537.34,foreign_4,55.0,535631.28,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id182,1
149919914,881548,4,18,Saturday,3,4,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1839.62,foreign_4,55.0,535631.28,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id182,1
149919915,881548,4,18,Saturday,12,32,32,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,941.4,foreign_4,55.0,535631.28,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id182,1
169459957,996847,4,17,Friday,8,29,30,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3956.7,cryptocurrency_exchange_10,45.0,7451.717000000001,local,local_2,laundering_schema_2,laundering_schema_2_id182,1
169459958,996847,4,17,Friday,12,28,57,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1606.02,foreign_4,45.0,7451.717000000001,local,local_2,laundering_schema_2,laundering_schema_2_id182,1
169459959,996847,4,17,Friday,17,25,56,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2311.11,foreign_4,45.0,7451.717000000001,local,local_2,laundering_schema_2,laundering_schema_2_id182,1
