transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
278308617,1637486,2,23,Sunday,16,52,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,584.6,foreign_1,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308623,1637486,2,26,Wednesday,0,23,17,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1058.6,foreign_1,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
168010159,1637486,2,27,Thursday,17,47,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,568.8,988230,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308633,1637486,3,4,Wednesday,11,19,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_180,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308675,1637486,4,3,Friday,21,21,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_3,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308676,1637486,4,5,Sunday,7,8,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_3,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308679,1637486,4,6,Monday,10,37,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_3,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308680,1637486,4,7,Tuesday,11,17,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_3,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308681,1637486,4,7,Tuesday,13,12,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,150.0,cash_3,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308732,1637486,5,9,Saturday,10,46,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_152,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308733,1637486,5,9,Saturday,17,7,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,150.0,cash_152,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308735,1637486,5,11,Monday,11,13,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_152,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
278308736,1637486,5,12,Tuesday,4,4,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_152,40.0,12125.728000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id13,1
43399386,255217,2,25,Tuesday,11,56,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,687.3,717252,60.0,54468.609000000004,large,large_1,laundering_schema_5,laundering_schema_5_id13,1
53297195,313660,2,23,Sunday,13,8,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1366.7,666692,35.0,151375.698,local,local_1,laundering_schema_5,laundering_schema_5_id13,1
53297198,313660,2,24,Monday,0,43,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,829.5,666692,35.0,151375.698,local,local_1,laundering_schema_5,laundering_schema_5_id13,1
105453767,620573,2,24,Monday,14,12,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1185.0,717252,50.0,452662.783,local,local_2,laundering_schema_5,laundering_schema_5_id13,1
53297195,666692,2,23,Sunday,13,9,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1366.7,313660,55.0,3935.74,large,large_1,laundering_schema_5,laundering_schema_5_id13,1
53297198,666692,2,24,Monday,0,43,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,829.5,313660,55.0,3935.74,large,large_1,laundering_schema_5,laundering_schema_5_id13,1
168010160,666692,2,27,Thursday,15,19,59,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,497.7,988230,55.0,3935.74,large,large_1,laundering_schema_5,laundering_schema_5_id13,1
113271371,666692,2,27,Thursday,19,40,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,190.0,cash_180,55.0,3935.74,large,large_1,laundering_schema_5,laundering_schema_5_id13,1
113271376,666692,3,1,Sunday,21,54,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,220.0,cash_180,55.0,3935.74,large,large_1,laundering_schema_5,laundering_schema_5_id13,1
113271380,666692,3,2,Monday,16,23,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,230.0,cash_180,55.0,3935.74,large,large_1,laundering_schema_5,laundering_schema_5_id13,1
113271385,666692,3,4,Wednesday,9,43,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,230.0,cash_180,55.0,3935.74,large,large_1,laundering_schema_5,laundering_schema_5_id13,1
