transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
188785344,1110629,2,9,Sunday,3,6,33,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2242.8,foreign_6,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
69048453,1110629,2,9,Sunday,4,44,20,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1993.6,406336,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
145887668,1110629,2,10,Monday,10,25,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1993.6,857642,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785349,1110629,2,10,Monday,16,12,49,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2136.0,foreign_6,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
145887670,1110629,2,13,Thursday,11,54,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,907.8,857642,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785354,1110629,2,14,Friday,11,34,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_134,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785355,1110629,2,15,Saturday,10,9,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_134,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785356,1110629,2,16,Sunday,21,38,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_134,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785362,1110629,2,17,Monday,17,22,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,810.0,cash_134,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785384,1110629,3,19,Thursday,16,58,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_98,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785386,1110629,3,21,Saturday,9,12,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_98,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785387,1110629,3,21,Saturday,12,58,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,620.0,cash_98,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785388,1110629,3,22,Sunday,15,5,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_98,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785389,1110629,3,24,Tuesday,8,8,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,650.0,cash_98,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785444,1110629,4,23,Thursday,15,58,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_31,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785450,1110629,4,25,Saturday,23,2,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_31,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785452,1110629,4,26,Sunday,8,48,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_31,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
188785451,1110629,4,26,Sunday,17,56,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,830.0,cash_31,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
39089590,229816,2,9,Sunday,9,9,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,605.2,870980,40.0,3029.611,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
39089592,229816,2,10,Monday,11,32,30,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1673.2,870980,40.0,3029.611,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
39089593,229816,2,13,Thursday,19,32,52,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,818.8,66915,40.0,3029.611,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
69048453,406336,2,9,Sunday,4,44,13,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1993.6,1110629,20.0,21394.555,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
145887666,66915,2,8,Saturday,4,43,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1121.4,857642,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401696,66915,2,9,Sunday,1,10,21,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1869.0,foreign_6,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
145887669,66915,2,10,Monday,21,37,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,801.0,857642,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
39089593,66915,2,13,Thursday,19,32,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,818.8,229816,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401703,66915,2,13,Thursday,20,15,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_134,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401706,66915,2,16,Sunday,13,56,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_134,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401707,66915,2,16,Sunday,18,16,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,430.0,cash_134,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401728,66915,3,19,Thursday,15,19,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_98,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401727,66915,3,19,Thursday,15,25,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,340.0,cash_98,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401729,66915,3,21,Saturday,13,28,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_98,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401730,66915,3,21,Saturday,21,23,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_98,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401751,66915,4,22,Wednesday,5,31,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,270.0,cash_31,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401752,66915,4,22,Wednesday,6,44,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,250.0,cash_31,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401758,66915,4,23,Thursday,19,30,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,280.0,cash_31,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401759,66915,4,24,Friday,9,33,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,260.0,cash_31,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
11401760,66915,4,25,Saturday,21,38,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_31,50.0,17616.8,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
145887666,857642,2,8,Saturday,4,43,31,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1121.4,66915,70.0,13419.3,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
145887667,857642,2,9,Sunday,16,41,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1637.6,870980,70.0,13419.3,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
145887668,857642,2,10,Monday,10,25,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1993.6,1110629,70.0,13419.3,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
145887669,857642,2,10,Monday,21,37,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,801.0,66915,70.0,13419.3,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
145887670,857642,2,13,Thursday,11,54,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,907.8,1110629,70.0,13419.3,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id105,1
39089590,870980,2,9,Sunday,9,10,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,605.2,229816,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
145887667,870980,2,9,Sunday,16,41,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1637.6,857642,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
39089592,870980,2,10,Monday,11,32,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1673.2,229816,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148421,870980,2,11,Tuesday,14,13,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_134,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148427,870980,2,13,Thursday,15,17,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,270.0,cash_134,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148432,870980,2,14,Friday,7,15,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_134,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148433,870980,2,15,Saturday,9,35,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_134,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148521,870980,3,20,Friday,10,38,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_98,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148519,870980,3,20,Friday,14,31,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_98,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148520,870980,3,20,Friday,14,35,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_98,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148522,870980,3,22,Sunday,15,0,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,270.0,cash_98,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148583,870980,4,23,Thursday,11,53,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_31,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
148148586,870980,4,26,Sunday,20,51,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_31,60.0,72643.574,large,large_1,laundering_schema_5,laundering_schema_5_id105,1
