transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
269978006,1236273,3,30,Monday,9,14,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6293.56,1588251,55.0,7324.35,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id180,1
269978008,1236273,3,31,Tuesday,21,4,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5536.44,1588251,55.0,7324.35,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id180,1
269978025,1236273,4,19,Sunday,18,34,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6589.44,1588251,55.0,7324.35,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id180,1
269978024,1236273,4,19,Sunday,20,48,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5890.56,1588251,55.0,7324.35,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id180,1
269978002,1588251,3,27,Friday,15,20,24,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1000.0,cryptocurrency_exchange_1,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978004,1588251,3,29,Sunday,6,10,30,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3200.0,cryptocurrency_exchange_2,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978003,1588251,3,29,Sunday,22,41,15,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4250.0,cryptocurrency_exchange_6,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978005,1588251,3,29,Sunday,23,30,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4550.0,cryptocurrency_exchange_8,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978006,1588251,3,30,Monday,9,14,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6293.56,1236273,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978008,1588251,3,31,Tuesday,21,4,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5536.44,1236273,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978016,1588251,4,10,Friday,9,48,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1850.0,cryptocurrency_exchange_1,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978017,1588251,4,11,Saturday,6,52,1,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3550.0,cryptocurrency_exchange_1,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978018,1588251,4,11,Saturday,11,48,11,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4300.0,cryptocurrency_exchange_1,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978022,1588251,4,16,Thursday,8,36,17,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2300.0,cryptocurrency_exchange_2,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978023,1588251,4,17,Friday,0,21,57,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1000.0,cryptocurrency_exchange_8,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978025,1588251,4,19,Sunday,18,34,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6589.44,1236273,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
269978024,1588251,4,19,Sunday,20,48,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5890.56,1236273,45.0,42493.035,local,local_3,laundering_schema_1,laundering_schema_1_id180,1
