transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
176878367,1040373,7,30,Thursday,20,59,42,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1370.0,1461031,45.0,3716.442,large,large_1,laundering_schema_3,laundering_schema_3_id181,1
289493928,1461031,7,21,Tuesday,7,50,19,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1830.0,1703234,60.0,42024.905999999995,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
248355942,1461031,7,24,Friday,9,4,18,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,560.0,foreign_6,60.0,42024.905999999995,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
248355955,1461031,7,30,Thursday,6,6,32,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1400.0,foreign_6,60.0,42024.905999999995,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
176878367,1461031,7,30,Thursday,20,59,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1370.0,1040373,60.0,42024.905999999995,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
289493935,1461031,8,4,Tuesday,16,26,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1100.0,1703234,60.0,42024.905999999995,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
248355971,1461031,8,4,Tuesday,17,19,13,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2389.0,cryptocurrency_exchange_2,60.0,42024.905999999995,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
248355970,1461031,8,4,Tuesday,18,15,54,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3495.0,cryptocurrency_exchange_2,60.0,42024.905999999995,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
255099944,1500448,7,29,Wednesday,10,18,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,910.0,1598410,50.0,28704.782,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
255099954,1500448,8,3,Monday,10,48,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1120.0,263895,50.0,28704.782,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
255099959,1500448,8,6,Thursday,16,2,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,480.0,1639849,50.0,28704.782,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
255099961,1500448,8,7,Friday,15,55,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1380.0,1598410,50.0,28704.782,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
289493929,1598410,7,23,Thursday,19,38,48,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1460.0,1703234,50.0,65305.728,large,large_2,laundering_schema_3,laundering_schema_3_id181,1
255099944,1598410,7,29,Wednesday,10,18,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,910.0,1500448,50.0,65305.728,large,large_2,laundering_schema_3,laundering_schema_3_id181,1
255099961,1598410,8,7,Friday,15,55,30,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1380.0,1500448,50.0,65305.728,large,large_2,laundering_schema_3,laundering_schema_3_id181,1
271708135,1598410,8,7,Friday,16,28,48,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2235.0,cryptocurrency_exchange_2,50.0,65305.728,large,large_2,laundering_schema_3,laundering_schema_3_id181,1
271708136,1598410,8,7,Friday,23,37,44,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1177.0,cryptocurrency_exchange_2,50.0,65305.728,large,large_2,laundering_schema_3,laundering_schema_3_id181,1
289493927,1639849,7,20,Monday,8,35,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,430.0,1703234,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
289493930,1639849,7,25,Saturday,21,58,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,450.0,1703234,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
278709244,1639849,7,31,Friday,3,17,23,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,530.0,foreign_6,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
255099959,1639849,8,6,Thursday,16,2,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,480.0,1500448,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
278709256,1639849,8,6,Thursday,17,48,49,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,127.0,cryptocurrency_exchange_2,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
278709257,1639849,8,6,Thursday,18,46,30,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,585.0,cryptocurrency_exchange_2,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
278709255,1639849,8,6,Thursday,22,4,37,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,141.0,cryptocurrency_exchange_2,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
278709254,1639849,8,6,Thursday,22,40,35,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,411.0,cryptocurrency_exchange_2,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
278709261,1639849,8,7,Friday,11,20,5,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,134.0,cryptocurrency_exchange_2,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
278709260,1639849,8,7,Friday,22,49,2,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,301.0,cryptocurrency_exchange_2,55.0,4571.07,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
289493927,1703234,7,20,Monday,8,35,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,430.0,1639849,65.0,13395.83,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
289493928,1703234,7,21,Tuesday,7,50,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1830.0,1461031,65.0,13395.83,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
289493929,1703234,7,23,Thursday,19,38,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1460.0,1598410,65.0,13395.83,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
289493930,1703234,7,25,Saturday,21,58,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,450.0,1639849,65.0,13395.83,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
289493935,1703234,8,4,Tuesday,16,26,12,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1100.0,1461031,65.0,13395.83,local,local_3,laundering_schema_3,laundering_schema_3_id181,1
255099954,263895,8,3,Monday,10,48,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1120.0,1500448,45.0,22912.96,large,large_1,laundering_schema_3,laundering_schema_3_id181,1
44862536,263895,8,3,Monday,11,35,31,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,266.0,cryptocurrency_exchange_2,45.0,22912.96,large,large_1,laundering_schema_3,laundering_schema_3_id181,1
44862535,263895,8,3,Monday,12,54,31,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,279.0,cryptocurrency_exchange_2,45.0,22912.96,large,large_1,laundering_schema_3,laundering_schema_3_id181,1
44862537,263895,8,3,Monday,12,55,38,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,147.0,cryptocurrency_exchange_2,45.0,22912.96,large,large_1,laundering_schema_3,laundering_schema_3_id181,1
44862539,263895,8,4,Tuesday,8,38,9,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,166.0,cryptocurrency_exchange_2,45.0,22912.96,large,large_1,laundering_schema_3,laundering_schema_3_id181,1
44862538,263895,8,4,Tuesday,21,56,14,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,250.0,cryptocurrency_exchange_2,45.0,22912.96,large,large_1,laundering_schema_3,laundering_schema_3_id181,1
