transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
225903909,1289185,8,4,Tuesday,15,41,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3569.11,1329125,30.0,175.47796030608413,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903919,1289185,8,24,Monday,13,1,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4665.6,1329125,30.0,175.47796030608413,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903906,1329125,8,2,Sunday,3,5,1,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6250.0,cryptocurrency_exchange_6,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903908,1329125,8,4,Tuesday,5,44,34,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8800.0,cryptocurrency_exchange_4,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903909,1329125,8,4,Tuesday,15,41,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3569.11,1289185,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903910,1329125,8,5,Wednesday,8,15,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3093.23,1401797,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903912,1329125,8,5,Wednesday,20,41,42,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3541.11,795737,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903911,1329125,8,5,Wednesday,23,12,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3807.05,932178,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903915,1329125,8,20,Thursday,20,8,26,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3500.0,cryptocurrency_exchange_4,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903916,1329125,8,21,Friday,3,27,8,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2600.0,cryptocurrency_exchange_6,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903917,1329125,8,23,Sunday,11,44,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8900.0,cryptocurrency_exchange_6,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903918,1329125,8,24,Monday,1,21,8,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5068.8,795737,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903919,1329125,8,24,Monday,13,1,34,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4665.6,1289185,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903920,1329125,8,25,Tuesday,8,39,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4665.6,795737,20.0,3039.507782066236,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903910,1401797,8,5,Wednesday,8,15,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3093.23,1329125,55.0,261.56563920563144,local,local_3,laundering_schema_1,laundering_schema_1_id184,1
225903912,795737,8,5,Wednesday,20,41,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3541.11,1329125,40.0,40608.92800000001,large,large_1,laundering_schema_1,laundering_schema_1_id184,1
225903918,795737,8,24,Monday,1,21,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5068.8,1329125,40.0,40608.92800000001,large,large_1,laundering_schema_1,laundering_schema_1_id184,1
225903920,795737,8,25,Tuesday,8,39,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4665.6,1329125,40.0,40608.92800000001,large,large_1,laundering_schema_1,laundering_schema_1_id184,1
225903911,932178,8,5,Wednesday,23,12,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3807.05,1329125,50.0,14494.651422370025,large,large_1,laundering_schema_1,laundering_schema_1_id184,1
