transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
200681616,1180613,1,10,Friday,4,31,58,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1000.0,foreign_7,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681618,1180613,1,10,Friday,12,7,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,100.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681617,1180613,1,10,Friday,15,42,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681622,1180613,1,11,Saturday,9,56,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681620,1180613,1,11,Saturday,10,11,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681619,1180613,1,11,Saturday,15,35,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681621,1180613,1,11,Saturday,19,50,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681624,1180613,1,12,Sunday,1,9,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,100.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681623,1180613,1,12,Sunday,8,34,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681636,1180613,2,14,Friday,2,4,30,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,900.0,foreign_7,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681639,1180613,2,18,Tuesday,12,46,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_112,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
200681649,1180613,3,18,Wednesday,0,48,13,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,700.0,foreign_7,50.0,429484.14,local,local_2,laundering_schema_7,laundering_schema_7_id19,1
