transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
20627455,121214,5,20,Wednesday,13,35,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,800.0,844653,80.0,2112.78,large,large_1,laundering_schema_3,laundering_schema_3_id187,1
20627466,121214,6,1,Monday,16,17,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1460.0,1714350,80.0,2112.78,large,large_1,laundering_schema_3,laundering_schema_3_id187,1
216347074,1272585,5,15,Friday,9,23,53,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,270.0,foreign_6,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
9787713,1272585,5,19,Tuesday,0,15,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,340.0,57532,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
52974988,1272585,5,20,Wednesday,12,48,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,940.0,311791,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
216347083,1272585,5,22,Friday,7,30,25,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,840.0,foreign_6,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
216347086,1272585,5,22,Friday,7,49,34,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,108.0,cryptocurrency_exchange_4,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
216347084,1272585,5,22,Friday,8,57,50,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,408.0,cryptocurrency_exchange_4,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
216347085,1272585,5,22,Friday,12,33,52,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,354.0,cryptocurrency_exchange_4,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
216347087,1272585,5,22,Friday,20,3,11,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,488.0,cryptocurrency_exchange_4,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
216347088,1272585,5,23,Saturday,18,50,35,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,247.0,cryptocurrency_exchange_4,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
216347090,1272585,5,23,Saturday,21,13,12,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,215.0,cryptocurrency_exchange_4,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
216347089,1272585,5,23,Saturday,21,14,23,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,447.0,cryptocurrency_exchange_4,25.0,18754.026,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
9787714,1714350,5,22,Friday,14,52,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1540.0,57532,55.0,1425.354,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
291392233,1714350,5,23,Saturday,11,29,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1260.0,foreign_6,55.0,1425.354,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
9787715,1714350,5,23,Saturday,15,42,55,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,980.0,57532,55.0,1425.354,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
52974999,1714350,5,31,Sunday,10,20,42,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,780.0,311791,55.0,1425.354,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
20627466,1714350,6,1,Monday,16,17,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1460.0,121214,55.0,1425.354,local,local_3,laundering_schema_3,laundering_schema_3_id187,1
