transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
207286451,1219269,4,16,Thursday,8,39,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1612.8,761455,80.0,912.6606290892456,local,local_3,laundering_schema_6,laundering_schema_6_id127,1
207286453,1219269,5,16,Saturday,18,21,12,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6300.0,761455,80.0,912.6606290892456,local,local_3,laundering_schema_6,laundering_schema_6_id127,1
207286465,1219269,8,15,Saturday,17,57,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6300.0,761455,80.0,912.6606290892456,local,local_3,laundering_schema_6,laundering_schema_6_id127,1
40016697,235344,4,14,Tuesday,7,17,12,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3817.8,761455,65.0,9982.63,large,large_1,laundering_schema_6,laundering_schema_6_id127,1
40016712,235344,6,15,Monday,17,10,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6300.0,761455,65.0,9982.63,large,large_1,laundering_schema_6,laundering_schema_6_id127,1
40016697,761455,4,14,Tuesday,7,17,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3817.8,235344,25.0,60.19563849395132,small_digital,small_digital_1,laundering_schema_6,laundering_schema_6_id127,1
141964005,761455,4,15,Wednesday,13,29,59,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,869.4,834665,25.0,60.19563849395132,small_digital,small_digital_1,laundering_schema_6,laundering_schema_6_id127,1
207286451,761455,4,16,Thursday,8,39,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1612.8,1219269,25.0,60.19563849395132,small_digital,small_digital_1,laundering_schema_6,laundering_schema_6_id127,1
129450729,761455,4,16,Thursday,17,53,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,620.0,cash_181,25.0,60.19563849395132,small_digital,small_digital_1,laundering_schema_6,laundering_schema_6_id127,1
129450730,761455,4,17,Friday,11,7,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_181,25.0,60.19563849395132,small_digital,small_digital_1,laundering_schema_6,laundering_schema_6_id127,1
