transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
172915219,1017196,6,4,Thursday,1,52,37,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2492.6,cryptocurrency_exchange_1,25.0,10650.23,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id9,1
172915220,1017196,6,4,Thursday,10,45,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1648.86,foreign_6,25.0,10650.23,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id9,1
172915222,1017196,6,5,Friday,13,53,19,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,793.89,foreign_6,25.0,10650.23,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id9,1
184394269,1084615,6,6,Saturday,10,10,1,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2781.0,cryptocurrency_exchange_1,35.0,57620.563,large,large_1,laundering_schema_2,laundering_schema_2_id9,1
184394271,1084615,6,6,Saturday,12,2,8,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,972.46,foreign_6,35.0,57620.563,large,large_1,laundering_schema_2,laundering_schema_2_id9,1
184394270,1084615,6,6,Saturday,13,3,21,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1043.04,foreign_6,35.0,57620.563,large,large_1,laundering_schema_2,laundering_schema_2_id9,1
184394272,1084615,6,7,Sunday,13,18,25,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,598.64,foreign_6,35.0,57620.563,large,large_1,laundering_schema_2,laundering_schema_2_id9,1
208183521,1224555,5,31,Sunday,14,48,29,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2039.4,cryptocurrency_exchange_1,45.0,9148.699308718325,local,local_3,laundering_schema_2,laundering_schema_2_id9,1
208183522,1224555,6,1,Monday,13,26,43,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2019.01,foreign_6,45.0,9148.699308718325,local,local_3,laundering_schema_2,laundering_schema_2_id9,1
232519025,1367917,5,30,Saturday,18,6,50,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,484.58,foreign_6,45.0,4447.118,large,large_2,laundering_schema_2,laundering_schema_2_id9,1
232519026,1367917,5,30,Saturday,18,24,4,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,104.37,foreign_6,45.0,4447.118,large,large_2,laundering_schema_2,laundering_schema_2_id9,1
232519024,1367917,5,30,Saturday,22,42,17,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1133.0,cryptocurrency_exchange_1,45.0,4447.118,large,large_2,laundering_schema_2,laundering_schema_2_id9,1
232519029,1367917,5,31,Sunday,0,22,48,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,476.06,foreign_6,45.0,4447.118,large,large_2,laundering_schema_2,laundering_schema_2_id9,1
58630765,344979,6,5,Friday,18,6,42,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1524.59,foreign_6,55.0,5812.92033591255,large,large_1,laundering_schema_2,laundering_schema_2_id9,1
58630764,344979,6,5,Friday,22,49,48,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3193.0,cryptocurrency_exchange_1,55.0,5812.92033591255,large,large_1,laundering_schema_2,laundering_schema_2_id9,1
58630766,344979,6,6,Saturday,5,50,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1412.97,foreign_6,55.0,5812.92033591255,large,large_1,laundering_schema_2,laundering_schema_2_id9,1
94616688,556869,6,5,Friday,10,16,24,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1771.6,cryptocurrency_exchange_1,20.0,7679.38,large,large_1,laundering_schema_2,laundering_schema_2_id9,1
