transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
85575847,1095016,8,12,Wednesday,20,57,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2909.04,503731,45.0,28218.372,local,local_2,laundering_schema_1,laundering_schema_1_id107,1
85575864,1095016,9,4,Friday,20,37,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3853.2,503731,45.0,28218.372,local,local_2,laundering_schema_1,laundering_schema_1_id107,1
85575845,503731,8,10,Monday,10,18,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7650.0,cryptocurrency_exchange_9,30.0,32784.79451971194,local,local_1,laundering_schema_1,laundering_schema_1_id107,1
85575846,503731,8,12,Wednesday,18,12,42,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9350.0,cryptocurrency_exchange_9,30.0,32784.79451971194,local,local_1,laundering_schema_1,laundering_schema_1_id107,1
85575848,503731,8,12,Wednesday,19,21,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3096.72,503732,30.0,32784.79451971194,local,local_1,laundering_schema_1,laundering_schema_1_id107,1
85575847,503731,8,12,Wednesday,20,57,34,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2909.04,1095016,30.0,32784.79451971194,local,local_1,laundering_schema_1,laundering_schema_1_id107,1
85575849,503731,8,12,Wednesday,21,52,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3159.28,503732,30.0,32784.79451971194,local,local_1,laundering_schema_1,laundering_schema_1_id107,1
85575850,503731,8,13,Thursday,10,2,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3159.28,828411,30.0,32784.79451971194,local,local_1,laundering_schema_1,laundering_schema_1_id107,1
85575851,503731,8,14,Friday,21,17,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3315.68,503732,30.0,32784.79451971194,local,local_1,laundering_schema_1,laundering_schema_1_id107,1
85575855,503731,8,26,Wednesday,18,1,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1850.0,cryptocurrency_exchange_9,30.0,32784.79451971194,local,local_1,laundering_schema_1,laundering_schema_1_id107,1
