transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
144432873,849180,7,1,Wednesday,6,35,2,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,13100.0,cryptocurrency_exchange_9,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432874,849180,7,2,Thursday,1,12,49,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4900.0,cryptocurrency_exchange_7,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432875,849180,7,2,Thursday,21,10,16,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10450.0,cryptocurrency_exchange_3,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432877,849180,7,4,Saturday,5,24,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,14082.75,849181,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432876,849180,7,4,Saturday,12,46,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,14082.75,849181,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432879,849180,7,15,Wednesday,1,58,4,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,11350.0,cryptocurrency_exchange_3,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432882,849180,7,16,Thursday,2,10,10,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,11900.0,cryptocurrency_exchange_3,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432884,849180,7,17,Friday,19,22,19,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5200.0,cryptocurrency_exchange_3,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432887,849180,7,18,Saturday,3,41,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8880.1,849181,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432886,849180,7,18,Saturday,14,0,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8181.08,849181,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432888,849180,7,19,Sunday,0,16,3,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8828.32,849181,45.0,11248.420919325836,large,large_1,laundering_schema_1,laundering_schema_1_id99,1
144432877,849181,7,4,Saturday,5,24,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,14082.75,849180,45.0,286887.479,local,local_2,laundering_schema_1,laundering_schema_1_id99,1
144432876,849181,7,4,Saturday,12,46,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,14082.75,849180,45.0,286887.479,local,local_2,laundering_schema_1,laundering_schema_1_id99,1
144432887,849181,7,18,Saturday,3,41,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8880.1,849180,45.0,286887.479,local,local_2,laundering_schema_1,laundering_schema_1_id99,1
144432886,849181,7,18,Saturday,14,0,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8181.08,849180,45.0,286887.479,local,local_2,laundering_schema_1,laundering_schema_1_id99,1
144432888,849181,7,19,Sunday,0,16,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8828.32,849180,45.0,286887.479,local,local_2,laundering_schema_1,laundering_schema_1_id99,1
